"id","term","category","weight"
"4720","orphans","EMPATHY","1.0079212784088456"
"4721","crashed","EMPATHY","1.3374456492124347"
"4722","aircraft","EMPATHY","3.8618400245241453"
"4723","carrier","EMPATHY","1.3374456492124347"
"4724","safely","EMPATHY","-0.9782528903809827"
"4725","ejected","EMPATHY","0.6993868364324587"
"4726","naval","EMPATHY","1.3374456492124347"
"4727","vessels","EMPATHY","1.3374456492124347"
"4728","coast","EMPATHY","1.740520469362929"
"4729","britains","EMPATHY","1.3374456492124347"
"4730","warships","EMPATHY","1.3374456492124347"
"4731","maintaining","EMPATHY","0.12028562015840971"
"4732","safeguarding","EMPATHY","1.3374456492124347"
"4733","maritime","EMPATHY","1.3374456492124347"
"4734","piracy","EMPATHY","1.3374456492124347"
"4735","nineteen-year-old","EMPATHY","-2.2323057137455375"
"4736","texas","EMPATHY","-8.879326719138213"
"4737","topless","EMPATHY","-0.4022446369084804"
"4738","bottle","EMPATHY","-4.280448910363552"
"4739","wine","EMPATHY","-1.920626710265704"
"4740","cup","EMPATHY","-0.4022446369084804"
"4741","holder","EMPATHY","-0.4022446369084804"
"4742","houston","EMPATHY","-3.514068880718039"
"4743","regions","EMPATHY","-4.682556528509903"
"4744","melt","EMPATHY","-0.5686015518343893"
"4745","melted","EMPATHY","-0.5686015518343893"
"4746","ambush","EMPATHY","-0.5686015518343893"
"4747","family's","EMPATHY","1.5733695633951486"
"4748","25000","EMPATHY","-3.4769327491340047"
"4749","offered","EMPATHY","-1.7384663745670024"
"4750","murders","EMPATHY","-2.64672478570612"
"4751","donated","EMPATHY","-2.2422592629801463"
"4752","conservation-related","EMPATHY","-1.7384663745670024"
"4753","conserve","EMPATHY","-2.2550818264759416"
"4754","unsuccessful","EMPATHY","-2.2550818264759416"
"4755","porpoises","EMPATHY","-2.2550818264759416"
"4756","nets","EMPATHY","-2.2550818264759416"
"4757","stretch","EMPATHY","0.777828005066657"
"4758","magazine","EMPATHY","2.8655043328348997"
"4759","comprehend","EMPATHY","0.657877639889585"
"4760","blows","EMPATHY","-0.5824549274554057"
"4761","…","EMPATHY","2.118469274545353"
"4762","angle","EMPATHY","0.5305099880282217"
"4763","stakeholders","EMPATHY","0.6926637316009102"
"4764","coffee","EMPATHY","1.4679681178146264"
"4765","actively","EMPATHY","-0.3881205438616937"
"4766","minimize","EMPATHY","0.8070937112839921"
"4767","firmly","EMPATHY","1.3332528218756214"
"4768","sand","EMPATHY","-0.21426372946068398"
"4769","pretend","EMPATHY","5.6703480845831855"
"4770","triggered","EMPATHY","1.2544571352203893"
"4771","motivated","EMPATHY","0.08838074408194936"
"4772","climbing","EMPATHY","0.08838074408194936"
"4773","bigots","EMPATHY","0.08838074408194936"
"4774","empowered","EMPATHY","0.08838074408194936"
"4775","impossibly","EMPATHY","0.8199372986487508"
"4776","journeys","EMPATHY","0.8199372986487508"
"4777","secure","EMPATHY","1.8584849403211063"
"4778","clothes","EMPATHY","4.393053786364777"
"4779","rebuild","EMPATHY","1.1742679080144316"
"4780","hug","EMPATHY","1.6316409012509945"
"4781","moments","EMPATHY","0.367319761230519"
"4782","argument","EMPATHY","5.008213813750418"
"4783","reconsider","EMPATHY","-0.3690583909592928"
"4784","cherish","EMPATHY","-0.19190784542612915"
"4785","offers","EMPATHY","0.7998798278024162"
"4786","patrol","EMPATHY","0.2815783564709431"
"4787","streets","EMPATHY","2.801416155285213"
"4788","couples","EMPATHY","-1.865391906703163"
"4789","cheat","EMPATHY","-4.49347326103226"
"4790","spouse","EMPATHY","-1.865391906703163"
"4791","drain","EMPATHY","-1.865391906703163"
"4792","relationships","EMPATHY","-3.4791367903253527"
"4793","whenever","EMPATHY","0.3588851074638426"
"4794","fruitful","EMPATHY","0.15967436849318"
"4795","maintain","EMPATHY","1.2182306027592318"
"4796","resent","EMPATHY","-1.3203861018901388"
"4797","infant","EMPATHY","-0.24870498908275196"
"4798","orangutans","EMPATHY","3.1389861856838084"
"4799","dealer","EMPATHY","1.2994761845741996"
"4800","center","EMPATHY","5.113838301743786"
"4801","collapsed","EMPATHY","2.765580706532402"
"4802","meningitis","EMPATHY","1.572329164591484"
"4803","pulls","EMPATHY","0.21120738099934389"
"4804","narco-politician","EMPATHY","0.22644519289608409"
"4805","encouraging","EMPATHY","1.6249551084873024"
"4806","iud's","EMPATHY","3.249910216974605"
"4807","restrict","EMPATHY","1.6249551084873024"
"4808","affordable","EMPATHY","-2.2105811160100677"
"4809","pregnancy","EMPATHY","0.03013177638535435"
"4810","frothing","EMPATHY","0.7132029960486802"
"4811","statements","EMPATHY","-2.5685010677552174"
"4812","chill","EMPATHY","0.7132029960486802"
"4813","america--the","EMPATHY","0.7132029960486802"
"4814","wingers","EMPATHY","0.7132029960486802"
"4815","listening","EMPATHY","0.573856172347906"
"4816","stressing","EMPATHY","-0.09095024681114006"
"4817","dissociated","EMPATHY","0.7132029960486802"
"4818","discovered","EMPATHY","-5.326567361670581"
"4819","1947","EMPATHY","-0.5166225106007968"
"4820","outbreak","EMPATHY","-0.662540152794454"
"4821","2007","EMPATHY","-1.1954406538898121"
"4822","heartening","EMPATHY","-1.1954406538898121"
"4823","practically","EMPATHY","-1.1954406538898121"
"4824","twitching","EMPATHY","-1.1954406538898121"
"4825","anxiety","EMPATHY","-1.1954406538898121"
"4826","bitten","EMPATHY","-1.1954406538898121"
"4827","ton","EMPATHY","-1.6992335423029536"
"4828","mosquitoes","EMPATHY","-1.1954406538898121"
"4829","summer","EMPATHY","-2.3081845378572914"
"4830","viral","EMPATHY","-1.0007845427851467"
"4831","herd","EMPATHY","-0.9984654371305858"
"4832","mosquito","EMPATHY","-2.7035649809663327"
"4833","shotgun","EMPATHY","-1.1954406538898121"
"4834","aim","EMPATHY","-1.1954406538898121"
"4835","clothing","EMPATHY","-1.1954406538898121"
"4836","green","EMPATHY","5.092287577398044"
"4837","aghast","EMPATHY","1.5670143052592256"
"4838","migrate","EMPATHY","3.3422870935027342"
"4839","gasp","EMPATHY","1.5670143052592256"
"4840","developing","EMPATHY","5.438243983662868"
"4841","stops","EMPATHY","6.8904337763484556"
"4842","wind","EMPATHY","0.8465967740668126"
"4843","solar","EMPATHY","1.5670143052592256"
"4844","german","EMPATHY","2.2316340677776925"
"4845","consulate","EMPATHY","2.2316340677776925"
"4846","bomb","EMPATHY","2.885631884308951"
"4847","gates","EMPATHY","1.524079486083254"
"4848","ancient","EMPATHY","1.524079486083254"
"4849","empires","EMPATHY","2.9238220212498813"
"4850","alexander","EMPATHY","1.887540675658377"
"4851","nowhere","EMPATHY","2.468287942590736"
"4852","camps","EMPATHY","5.349104629495253"
"4853","rule","EMPATHY","3.39810152094244"
"4854","veil-less","EMPATHY","0.5274312575181116"
"4855","abu","EMPATHY","0.5274312575181116"
"4856","bakr","EMPATHY","0.5274312575181116"
"4857","al-baghdadi","EMPATHY","0.5274312575181116"
"4858","zone","EMPATHY","2.502384467266141"
"4859","retaking","EMPATHY","0.5274312575181116"
"4860","usual","EMPATHY","3.560113173540968"
"4861","messages","EMPATHY","2.732793404074651"
"4862","rampant","EMPATHY","0.5274312575181116"
"4863","tales","EMPATHY","0.5274312575181116"
"4864","stock","EMPATHY","0.1220571742604964"
"4865","coconuts","EMPATHY","0.9303506355208937"
"4866","wiping","EMPATHY","-0.28884662959568264"
"4867","caribbean","EMPATHY","-1.7504018598989386"
"4868","techno","EMPATHY","-0.28884662959568264"
"4869","breed","EMPATHY","-0.28884662959568264"
"4870","gene","EMPATHY","-1.386456200741975"
"4871","prohibitive","EMPATHY","-0.28884662959568264"
"4872","network","EMPATHY","-1.698279368511282"
"4873","cogent","EMPATHY","-0.28884662959568264"
"4874","funding","EMPATHY","-1.844765794252663"
"4875","inequality","EMPATHY","2.0956723910378114"
"4876","congress","EMPATHY","-1.1341466237683702"
"4877","undo","EMPATHY","-3.454246641434072"
"4878","600","EMPATHY","0.03218884619987019"
"4879","cuts","EMPATHY","0.03218884619987019"
"4880","fiction","EMPATHY","0.739743427894307"
"4881","contradict","EMPATHY","0.03218884619987019"
"4882","dropped","EMPATHY","0.07143755185771465"
"4883","revenue","EMPATHY","0.03218884619987019"
"4884","confused","EMPATHY","-0.3201586114339775"
"4885","billy","EMPATHY","-0.23398355349680158"
"4886","bob","EMPATHY","1.9032918939495638"
"4887","thorton","EMPATHY","1.6717962949887517"
"4888","angelia","EMPATHY","0.7421090061835979"
"4889","jolie","EMPATHY","1.6717962949887517"
"4890","expressed","EMPATHY","1.431059808518703"
"4891","empathic","EMPATHY","0.7421090061835979"
"4892","wore","EMPATHY","1.0578585867648036"
"4893","vials","EMPATHY","0.7421090061835979"
"4894","necks","EMPATHY","1.6717962949887517"
"4895","gross","EMPATHY","1.7580995095791137"
"4896","fingers","EMPATHY","-0.6559096025732575"
"4897","lockets","EMPATHY","2.5604296651585123"
"4898","grandmas","EMPATHY","0.7421090061835979"
"4899","briefly","EMPATHY","0.7421090061835979"
"4900","brad","EMPATHY","0.7421090061835979"
"4901","fireworks","EMPATHY","6.123134198009362"
"4902","spit","EMPATHY","1.2811055815791619"
"4903","endured","EMPATHY","3.1781321625800247"
"4904","slurs","EMPATHY","-0.10519096132490689"
"4905","express","EMPATHY","2.64161295146194"
"4906","views","EMPATHY","-0.11829673904740552"
"4907","ongoing","EMPATHY","3.481170408793336"
"4908","kenya","EMPATHY","1.5154767700261818"
"4909","sudan","EMPATHY","1.5154767700261818"
"4910","restored","EMPATHY","2.103032939138793"
"4911","sheds","EMPATHY","2.2458579621376376"
"4912","timeshares","EMPATHY","2.093163379242773"
"4913","highlighted","EMPATHY","2.2458579621376376"
"4914","couple","EMPATHY","-0.8861590419368982"
"4915","timeshare","EMPATHY","2.670971946484417"
"4916","traveler's","EMPATHY","2.2458579621376376"
"4917","insurance","EMPATHY","1.1547863669262608"
"4918","discusses","EMPATHY","2.77788003297508"
"4919","extinction","EMPATHY","7.812461302585756"
"4920","rain","EMPATHY","1.4125506007757664"
"4921","importing","EMPATHY","2.77788003297508"
"4922","world's","EMPATHY","3.704851750120858"
"4923","forests","EMPATHY","1.1301292121520785"
"4924","effective","EMPATHY","0.17961202443567909"
"4925","recourse","EMPATHY","-2.5828513364629293"
"4926","hire","EMPATHY","-0.24861269706882502"
"4927","straighten","EMPATHY","-0.24861269706882502"
"4928","empathy","EMPATHY","2.0258110589419864"
"4929","comprehension","EMPATHY","0.7714767886884629"
"4930","substandard","EMPATHY","-0.06645587460971782"
"4931","government's","EMPATHY","0.5501132680954766"
"4932","unconsionable","EMPATHY","-0.06645587460971782"
"4933","earlier","EMPATHY","-1.2212166911666582"
"4934","cheaper","EMPATHY","-2.408241355536346"
"4935","obtaining","EMPATHY","-0.06645587460971782"
"4936","rush","EMPATHY","1.335879073685575"
"4937","judgement","EMPATHY","-1.4405357627785103"
"4938","forthwright","EMPATHY","1.047586397575948"
"4939","polution","EMPATHY","2.4109508940465956"
"4940","degredation","EMPATHY","2.4109508940465956"
"4941","ourdoors","EMPATHY","2.4109508940465956"
"4942","accelerating","EMPATHY","2.4109508940465956"
"4943","woe","EMPATHY","2.4109508940465956"
"4944","mankind","EMPATHY","2.4109508940465956"
"4945","newspaper","EMPATHY","-1.8117928008593938"
"4946","samples","EMPATHY","-0.1262662030957155"
"4947","accompanying","EMPATHY","-0.1262662030957155"
"4948","clues","EMPATHY","-0.1262662030957155"
"4949","cruiser","EMPATHY","0.8763892606155087"
"4950","bernardo","EMPATHY","0.8763892606155087"
"4951","garcía","EMPATHY","0.8763892606155087"
"4952","teixeira","EMPATHY","0.8763892606155087"
"4953","royal","EMPATHY","-1.4615552303032568"
"4954","cruise","EMPATHY","-1.0828479125673987"
"4955","allege","EMPATHY","0.8763892606155087"
"4956","discussing","EMPATHY","0.9134310418419057"
"4957","behaving","EMPATHY","0.2534136519424952"
"4958","ruisa","EMPATHY","0.45371518250764986"
"4959","joined","EMPATHY","0.9200216224364778"
"4960","judgments","EMPATHY","0.9859606333155557"
"4961","compensate","EMPATHY","0.8329310870307738"
"4962","24-hour","EMPATHY","0.9859606333155557"
"4963","chase","EMPATHY","-1.4000024293034579"
"4964","discover","EMPATHY","4.46924029871491"
"4965","bud","EMPATHY","-1.3026070744284064"
"4966","unintentionally","EMPATHY","-1.3026070744284064"
"4967","authorities","EMPATHY","-6.319329482403446"
"4968","guilty","EMPATHY","-1.2104311438915047"
"4969","infectious","EMPATHY","1.1470078069994376"
"4970","addition","EMPATHY","0.8643346384094313"
"4971","veterinarians","EMPATHY","1.2369407537424921"
"4972","ptsd","EMPATHY","0.4296199389048318"
"4973","vietnam","EMPATHY","2.866381566475536"
"4974","fought","EMPATHY","2.3856347041076114"
"4975","disgust","EMPATHY","-0.7700948620659227"
"4976","rate","EMPATHY","2.7122865776300467"
"4977","absolute","EMPATHY","0.2579348110413596"
"4978","disgrace","EMPATHY","3.9775410035745224"
"4979","secured","EMPATHY","1.3772648804638619"
"4980","spark","EMPATHY","0.18102089090106804"
"4981","immunized","EMPATHY","-0.6980587008561866"
"4982","intentionally","EMPATHY","-0.8848675388988547"
"4983","endanger","EMPATHY","-0.8848675388988547"
"4984","hefty","EMPATHY","-0.22678385717741753"
"4985","implementing","EMPATHY","0.17106743413632042"
"4986","impoverished","EMPATHY","-0.8848675388988547"
"4987","influenced","EMPATHY","-0.5604272792283095"
"4988","scrutiny","EMPATHY","-2.361206200203143"
"4989","watchful","EMPATHY","-2.361206200203143"
"4990","profiting","EMPATHY","-2.361206200203143"
"4991","rocky","EMPATHY","-2.361206200203143"
"4992","recollection","EMPATHY","-0.7291017956298242"
"4993","emotions","EMPATHY","7.579275613420336"
"4994","desensitized","EMPATHY","-0.7291017956298242"
"4995","chartered","EMPATHY","0.591136883709728"
"4996","playgrounds","EMPATHY","0.591136883709728"
"4997","cigarettes","EMPATHY","0.9864837746770035"
"4998","criminalization","EMPATHY","0.591136883709728"
"4999","consumer","EMPATHY","0.591136883709728"
"5000","decision","EMPATHY","-2.3372061625601046"
"5001","dismiss","EMPATHY","-2.699982552149881"
"5002","kenyan","EMPATHY","-2.699982552149881"
"5003","charge","EMPATHY","-2.6950110761546693"
"5004","peacekeeping","EMPATHY","-2.699982552149881"
"5005","restoration","EMPATHY","-2.699982552149881"
"5006","agreement","EMPATHY","-1.013413013228937"
"5007","vital","EMPATHY","-2.699982552149881"
"5008","eye-opening","EMPATHY","-0.8634648824209756"
"5009","poses","EMPATHY","-0.7402852502620267"
"5010","focusing","EMPATHY","-0.9012184771644925"
"5011","janis","EMPATHY","-0.22216273710374326"
"5012","barinsky","EMPATHY","-0.22216273710374326"
"5013","nobody","EMPATHY","8.608683017115451"
"5014","borderline","EMPATHY","-1.9014412929284505"
"5015","verge","EMPATHY","1.4696692954084418"
"5016","upsets","EMPATHY","-2.0542915427119457"
"5017","wives","EMPATHY","-1.0851246252715656"
"5018","11","EMPATHY","-1.620548701110085"
"5019","leprosy","EMPATHY","-0.5956296557813845"
"5020","lurking","EMPATHY","-2.2996899707867033"
"5021","bliss","EMPATHY","-2.2996899707867033"
"5022","outlines","EMPATHY","-1.2364779822986642"
"5023","counting","EMPATHY","-1.0359349551992116"
"5024","til","EMPATHY","-1.2364779822986642"
"5025","steps","EMPATHY","-3.4108580567985607"
"5026","lazier","EMPATHY","-2.2989036495193447"
"5027","millenials","EMPATHY","-1.1494518247596723"
"5028","entitled","EMPATHY","-1.8775972801764924"
"5029","intelligence","EMPATHY","4.376045809097581"
"5030","handed","EMPATHY","-4.14268862579111"
"5031","cartel","EMPATHY","-2.9167606899173286"
"5032","trip","EMPATHY","2.6568396019084477"
"5033","hijack","EMPATHY","-1.7696020741979537"
"5034","non-criminals","EMPATHY","-1.7696020741979537"
"5035","locate","EMPATHY","-1.7696020741979537"
"5036","deceived","EMPATHY","-0.6202148057971119"
"5037","decreased","EMPATHY","2.1595571585431492"
"5038","presence","EMPATHY","-1.2265501509167367"
"5039","manhattan","EMPATHY","-1.2342124663387721"
"5040","struggle","EMPATHY","0.8716251947594161"
"5041","instance","EMPATHY","0.8284282186961095"
"5042","tremendous","EMPATHY","-1.9755071773293278"
"5043","collaborate","EMPATHY","-1.7005189062676"
"5044","breakup","EMPATHY","-1.760249563004285"
"5045","winners","EMPATHY","-1.760249563004285"
"5046","split","EMPATHY","1.6979261213134127"
"5047","child's","EMPATHY","-1.760249563004285"
"5048","pawns","EMPATHY","-3.912203830411292"
"5049","adapt","EMPATHY","0.4146488058326245"
"5050","clients","EMPATHY","-1.1121576916267926"
"5051","studies","EMPATHY","-2.6219999335211575"
"5052","obese","EMPATHY","-1.484117230909628"
"5053","tremendously","EMPATHY","-1.1942772048979298"
"5054","i'll","EMPATHY","2.5181688366183783"
"5055","daughter's","EMPATHY","-1.8511929077821663"
"5056","boring","EMPATHY","0.26330916835146634"
"5057","shitty","EMPATHY","-6.30992226072951"
"5058","hen","EMPATHY","-1.7025222655445424"
"5059","haha","EMPATHY","3.0855613167267366"
"5060","yo","EMPATHY","-0.28879748499241986"
"5061","asshole","EMPATHY","-3.1799373471633885"
"5062","rehashing","EMPATHY","-0.28879748499241986"
"5063","fucker","EMPATHY","-1.0508789264998368"
"5064","assholes","EMPATHY","-0.7043015907935106"
"5065","garbage","EMPATHY","-0.5965994196468593"
"5066","repeated","EMPATHY","3.124336321914836"
"5067","production","EMPATHY","-0.8290292993168406"
"5068","harming","EMPATHY","-1.8561605181554395"
"5069","lab","EMPATHY","2.042774595230316"
"5070","standard","EMPATHY","-3.5801155948565486"
"5071","estate","EMPATHY","-1.406375293241959"
"5072","developers","EMPATHY","-1.5594048395267404"
"5073","beat","EMPATHY","0.569949470912826"
"5074","straw","EMPATHY","-1.406375293241959"
"5075","they'd","EMPATHY","-1.406375293241959"
"5076","chicken","EMPATHY","5.066915505513694"
"5077","sky","EMPATHY","-3.6292867407079012"
"5078","dudes","EMPATHY","-1.7117792330634296"
"5079","videochat","EMPATHY","-2.2022835910420926"
"5080","containers","EMPATHY","-2.2022835910420926"
"5081","leak","EMPATHY","-1.6517836468341311"
"5082","cui","EMPATHY","-2.2022835910420926"
"5083","bono","EMPATHY","-2.2022835910420926"
"5084","environazis","EMPATHY","-4.404567182084185"
"5085","benefit","EMPATHY","-1.8339082908822602"
"5086","build","EMPATHY","-2.2015645398983703"
"5087","pipelines","EMPATHY","1.7522589846064842"
"5088","heap","EMPATHY","-2.2022835910420926"
