"id","term","category","weight"
"5827","legoslation","DISTRESS","0.1613925201242972"
"5828","democrat","DISTRESS","-1.492063622428098"
"5829","jacob","DISTRESS","-0.8562102464328266"
"5830","vent","DISTRESS","-1.25214702663921"
"5831","backed","DISTRESS","-2.1476921264217883"
"5832","43","DISTRESS","-0.8562102464328266"
"5833","abed","DISTRESS","-0.8562102464328266"
"5834","rabbo","DISTRESS","-0.8562102464328266"
"5835","mansour","DISTRESS","-0.8562102464328266"
"5836","planes","DISTRESS","-0.8562102464328266"
"5837","funeral","DISTRESS","-0.8562102464328266"
"5838","jane","DISTRESS","-0.39593678020638345"
"5839","theme","DISTRESS","0.43885221612626163"
"5840","queensland","DISTRESS","0.7430740493551631"
"5841","ceo","DISTRESS","-1.2803973179617314"
"5842","500","DISTRESS","-0.7864353897401243"
"5843","myanmarl","DISTRESS","-0.2745002392680722"
"5844","bff","DISTRESS","-0.00034101354483379444"
"5845","joan","DISTRESS","-0.00034101354483379444"
"5846","evolve","DISTRESS","-0.00034101354483379444"
"5847","joseph","DISTRESS","-1.4864506184728388"
"5848","iceland","DISTRESS","-5.573060349352228"
"5849","austurvollur","DISTRESS","-1.4864506184728388"
"5850","square","DISTRESS","-2.163853941216966"
"5851","icelandic","DISTRESS","-1.4864506184728388"
"5852","reykjavik","DISTRESS","-1.4864506184728388"
"5853","billie","DISTRESS","2.5939825460205017"
"5854","angelina","DISTRESS","5.187965092041025"
"5855","stats","DISTRESS","2.5939825460205017"
"5856","stakes","DISTRESS","2.5939825460205017"
"5857","fast","DISTRESS","3.455115283433382"
"5858","viles","DISTRESS","2.5939825460205017"
"5859","coo","DISTRESS","2.5939825460205017"
"5860","koo","DISTRESS","2.5939825460205017"
"5861","tad","DISTRESS","2.5939825460205017"
"5862","hectic","DISTRESS","2.5939825460205017"
"5863","widespread","DISTRESS","0.7525580883481539"
"5864","costing","DISTRESS","1.2420123817350355"
"5865","miscellaneous","DISTRESS","1.2420123817350355"
"5866","equipment","DISTRESS","1.462470665951569"
"5867","j","DISTRESS","0.44270702515756805"
"5868","currency","DISTRESS","1.7207783704645632"
"5869","pesos","DISTRESS","0.44270702515756805"
"5870","apprehensive","DISTRESS","0.44270702515756805"
"5871","lowering","DISTRESS","0.44270702515756805"
"5872","treaty","DISTRESS","-0.16844438861087516"
"5873","factories","DISTRESS","-1.0154442796695555"
"5874","emit","DISTRESS","0.3591624764171729"
"5875","toxic","DISTRESS","0.6782502318309915"
"5876","fumes","DISTRESS","0.3591624764171729"
"5877","earths","DISTRESS","0.3591624764171729"
"5878","protocols","DISTRESS","-1.8330840155755415"
"5879","kyoto","DISTRESS","0.3591624764171729"
"5880","revolution","DISTRESS","0.589474105903324"
"5881","specials","DISTRESS","0.589474105903324"
"5882","injustice","DISTRESS","1.0080919617279294"
"5883","opportunities","DISTRESS","0.9587748501564078"
"5884","map","DISTRESS","-0.7552940148937521"
"5885","asap","DISTRESS","0.589474105903324"
"5886","chaotic","DISTRESS","0.357904312326082"
"5887","adversity","DISTRESS","1.7935417805048113"
"5888","disloyal","DISTRESS","0.357904312326082"
"5889","extremist","DISTRESS","-2.188832892068823"
"5890","supremacists","DISTRESS","-1.3447681207970765"
"5891","values","DISTRESS","-3.972972313447524"
"5892","sons","DISTRESS","-1.3790983008356361"
"5893","races","DISTRESS","-1.3447681207970765"
"5894","specially","DISTRESS","-1.3447681207970765"
"5895","multi-cultural","DISTRESS","-1.3447681207970765"
"5896","perturb","DISTRESS","0.1551969838739001"
"5897","associations","DISTRESS","0.1551969838739001"
"5898","organism","DISTRESS","0.1551969838739001"
"5899","sicko","DISTRESS","0.8867577033967711"
"5900","nude","DISTRESS","-0.976099835148268"
"5901","tricked","DISTRESS","0.47594915808246"
"5902","stolen","DISTRESS","1.041819402710232"
"5903","convicted","DISTRESS","3.282785382749376"
"5904","serves","DISTRESS","-0.9482410984148353"
"5905","upload","DISTRESS","0.8867577033967711"
"5906","hallelujah","DISTRESS","-0.8723297459725817"
"5907","injury","DISTRESS","-1.7589820783982193"
"5908","missile","DISTRESS","-0.6516980397397432"
"5909","dinner","DISTRESS","0.7734592232908898"
"5910","drowning","DISTRESS","-1.0590365041733882"
"5911","shipwrecks","DISTRESS","0.41246149801838217"
"5912","promised","DISTRESS","2.2900682946669786"
"5913","vigilant","DISTRESS","-0.6841220036553002"
"5914","interrogator","DISTRESS","2.2900682946669786"
"5915","perch","DISTRESS","2.2900682946669786"
"5916","oversight","DISTRESS","2.2900682946669786"
"5917","cheered","DISTRESS","2.2900682946669786"
"5918","ballot","DISTRESS","2.2900682946669786"
"5919","initiatives","DISTRESS","1.5913791661992123"
"5920","dwindling","DISTRESS","1.2101215879501537"
"5921","logging","DISTRESS","0.5695054147807735"
"5922","exploration","DISTRESS","0.5695054147807735"
"5923","defined","DISTRESS","0.5695054147807735"
"5924","james","DISTRESS","0.5695054147807735"
"5925","watson","DISTRESS","1.139010829561547"
"5926","globally","DISTRESS","2.1035836199791773"
"5927","year's","DISTRESS","1.2063145700451592"
"5928","sweeps","DISTRESS","1.2063145700451592"
"5929","taiwanese","DISTRESS","1.2063145700451592"
"5930","trains","DISTRESS","1.2063145700451592"
"5931","shipping","DISTRESS","1.2063145700451592"
"5932","grounded","DISTRESS","1.2063145700451592"
"5933","isibindi","DISTRESS","1.236994193224443"
"5934","midnight","DISTRESS","1.0529072693096164"
"5935","56","DISTRESS","1.0384654357513876"
"5936","sadness","DISTRESS","-1.2808926366269695"
"5937","relief","DISTRESS","-5.5825395982125015"
"5938","cope","DISTRESS","3.4924604766249296"
"5939","bindi","DISTRESS","2.0769308715027752"
"5940","orphanage","DISTRESS","1.236994193224443"
"5941","wrapped","DISTRESS","2.176090916205007"
"5942","duvet","DISTRESS","1.0384654357513876"
"5943","fly","DISTRESS","-0.5495828637846203"
"5944","omfg","DISTRESS","1.7661458802718315"
"5945","japanese","DISTRESS","4.063483562588389"
"5946","historically","DISTRESS","1.7661458802718315"
"5947","famously","DISTRESS","1.7661458802718315"
"5948","disregards","DISTRESS","1.7661458802718315"
"5949","degrades","DISTRESS","1.7661458802718315"
"5950","eg","DISTRESS","1.7661458802718315"
"5951","geisha","DISTRESS","1.7661458802718315"
"5952","ffs","DISTRESS","1.7661458802718315"
"5953","<slowly","DISTRESS","1.7661458802718315"
"5954","bangs","DISTRESS","1.7661458802718315"
"5955","desk>","DISTRESS","1.7661458802718315"
"5956","mouths","DISTRESS","1.7661458802718315"
"5957","empowering","DISTRESS","1.7661458802718315"
"5958","aww","DISTRESS","-0.13565690420023013"
"5959","commute","DISTRESS","-1.4369132913474716"
"5960","nyc","DISTRESS","-0.20195921312034362"
"5961","particular","DISTRESS","1.2444707478649788"
"5962","re-homed","DISTRESS","1.0632127783088978"
"5963","harvest","DISTRESS","0.9585022765941867"
"5964","rescuers","DISTRESS","-0.22794664892030275"
"5965","reacting","DISTRESS","0.9099855622609664"
"5966","rumors","DISTRESS","0.9099855622609664"
"5967","allegations","DISTRESS","1.4669644502110082"
"5968","truths","DISTRESS","0.9099855622609664"
"5969","inexcusable","DISTRESS","0.4004953723417744"
"5970","shots","DISTRESS","0.9099855622609664"
"5971","fuzzy","DISTRESS","0.9099855622609664"
"5972","expanding","DISTRESS","0.03509354106053636"
"5973","explosives","DISTRESS","3.430725359591829"
"5974","machines","DISTRESS","2.5923515722685013"
"5975","subhuman","DISTRESS","2.5923515722685013"
"5976","jong-un","DISTRESS","1.8857050310749446"
"5977","cooperative","DISTRESS","1.8857050310749446"
"5978","peacefully","DISTRESS","-1.3560542947698264"
"5979","motives","DISTRESS","1.8857050310749446"
"5980","cooperates","DISTRESS","1.8857050310749446"
"5981","relocated","DISTRESS","-0.10555922227972116"
"5982","transfered","DISTRESS","-0.024240883384437806"
"5983","razed","DISTRESS","-0.024240883384437806"
"5984","coping","DISTRESS","-0.024240883384437806"
"5985","approved","DISTRESS","0.3898130127928743"
"5986","tanaka","DISTRESS","0.38282657413351934"
"5987","mariah","DISTRESS","-1.126252260038972"
"5988","carey's","DISTRESS","0.6192777270206811"
"5989","backup","DISTRESS","-1.362703412926133"
"5990","dancer","DISTRESS","0.38282657413351934"
"5991","fiance","DISTRESS","0.38282657413351934"
"5992","axed","DISTRESS","0.38282657413351934"
"5993","supports","DISTRESS","0.38282657413351934"
"5994","conflicting","DISTRESS","0.22462590967919907"
"5995","conspiracies","DISTRESS","1.7889231342564964"
"5996","cooperation","DISTRESS","1.7889231342564964"
"5997","diplomatic","DISTRESS","1.7889231342564964"
"5998","intensity","DISTRESS","4.021398898247956"
"5999","wraps","DISTRESS","1.7889231342564964"
"6000","deluge","DISTRESS","1.7889231342564964"
"6001","orphaned","DISTRESS","0.39469042600716864"
"6002","displacement","DISTRESS","-0.6225261927690284"
"6003","separated","DISTRESS","0.5321514463140455"
"6004","orphanages","DISTRESS","-0.6225261927690284"
"6005","shelters","DISTRESS","0.5989381299447778"
"6006","temporary","DISTRESS","0.6692021743768417"
"6007","placement","DISTRESS","-0.6225261927690284"
"6008","range","DISTRESS","-1.5443174050254818"
"6009","blink","DISTRESS","-2.333107860025861"
"6010","wraparound","DISTRESS","-3.399582871384339"
"6011","nope","DISTRESS","-0.8614176483688365"
"6012","frightened","DISTRESS","-2.115205527414023"
"6013","daytime","DISTRESS","-1.3568600688673604"
"6014","soap","DISTRESS","-1.3568600688673604"
"6015","opera's","DISTRESS","-1.3568600688673604"
"6016","cheap","DISTRESS","-1.3810386073893202"
"6017","jesse","DISTRESS","-1.3568600688673604"
"6018","renewed","DISTRESS","-1.3568600688673604"
"6019","blow","DISTRESS","-0.4294748186415852"
"6020","crazed","DISTRESS","1.5465109367749847"
"6021","overseas","DISTRESS","-1.6045206900527467"
"6022","classify","DISTRESS","0.9086676440633141"
"6023","finger","DISTRESS","1.8106283771522136"
"6024","pointing","DISTRESS","1.81733528812663"
"6025","context","DISTRESS","2.251149530548849"
"6026","uses","DISTRESS","2.251149530548849"
"6027","explanation","DISTRESS","1.3402716145121023"
"6028","dictator","DISTRESS","1.6831554372939004"
"6029","geographically","DISTRESS","2.840729621982921"
"6030","pests","DISTRESS","5.6814592439658345"
"6031","farms","DISTRESS","3.5021044746325165"
"6032","abstract","DISTRESS","2.840729621982921"
"6033","ideas","DISTRESS","0.031970623025532406"
"6034","genocides","DISTRESS","3.6979425308331"
"6035","guidance","DISTRESS","-1.617748295909257"
"6036","inevitably","DISTRESS","-1.2441820235238978"
"6037","medicines","DISTRESS","-1.6935175419497586"
"6038","investigating","DISTRESS","-1.1617638551228837"
"6039","putins","DISTRESS","1.295597379715507"
"6040","aids","DISTRESS","1.295597379715507"
"6041","foul","DISTRESS","1.7671318592030087"
"6042","fixing","DISTRESS","1.295597379715507"
"6043","angered","DISTRESS","1.295597379715507"
"6044","atorney","DISTRESS","0.454198471995489"
"6045","recenty","DISTRESS","0.454198471995489"
"6046","harvard","DISTRESS","0.454198471995489"
"6047","cuba","DISTRESS","-0.30518681507458467"
"6048","deliberately","DISTRESS","0.21754315067809693"
"6049","penalty","DISTRESS","1.6843164603613883"
"6050","shaming","DISTRESS","-2.0849301398459903"
"6051","section","DISTRESS","-4.169860279691981"
"6052","dumbest","DISTRESS","-2.0849301398459903"
"6053","sections","DISTRESS","-3.460958916526381"
"6054","eager","DISTRESS","-2.0849301398459903"
"6055","heals","DISTRESS","-2.4531157796468124"
"6056","prompt","DISTRESS","-2.4531157796468124"
"6057","harmful","DISTRESS","-2.7278801561189594"
"6058","russel","DISTRESS","-2.4736018541484235"
"6059","hostile","DISTRESS","-1.1026493392676726"
"6060","removal","DISTRESS","-1.1432212236743988"
"6061","russell's","DISTRESS","-1.1432212236743988"
"6062","yu's","DISTRESS","0.24142219488625036"
"6063","accomplished","DISTRESS","5.035542770753365"
"6064","inherent","DISTRESS","0.24142219488625036"
"6065","angers","DISTRESS","0.24142219488625036"
"6066","undermine","DISTRESS","0.24142219488625036"
"6067","remarks","DISTRESS","0.24142219488625036"
"6068","stating","DISTRESS","-1.3810749430725142"
"6069","flyers","DISTRESS","0.24142219488625036"
"6070","dwelling","DISTRESS","-0.06634859858542752"
"6071","val's","DISTRESS","-0.1326971971708545"
"6072","intrusive","DISTRESS","-0.06634859858542752"
"6073","feelvery","DISTRESS","0.9188448292498057"
"6074","contingency","DISTRESS","-0.04579245072039608"
"6075","warring","DISTRESS","0.3521556849004156"
"6076","smaller","DISTRESS","-0.4613791971475798"
"6077","millenia","DISTRESS","0.3521556849004156"
"6078","greater","DISTRESS","-2.3374190690926806"
"6079","weaponry","DISTRESS","0.3521556849004156"
"6080","tigers","DISTRESS","0.41142418282896615"
"6081","discussed","DISTRESS","0.9156768399241033"
"6082","selling","DISTRESS","-1.0248355287374395"
"6083","bidder","DISTRESS","0.9156768399241033"
"6084","desperation","DISTRESS","0.9156768399241033"
"6085","purposefully","DISTRESS","0.9156768399241033"
"6086","crappy","DISTRESS","1.6939541524751307"
"6087","highway","DISTRESS","3.3610274543953476"
"6088","curves","DISTRESS","-0.1348900533563965"
"6089","disenfranchised","DISTRESS","-0.1348900533563965"
"6090","split","DISTRESS","1.932493776828584"
"6091","frank","DISTRESS","-0.44594623294716196"
"6092","serial","DISTRESS","-0.14623495459968536"
"6093","al-aqaeda","DISTRESS","2.66318553044418"
"6094","mission","DISTRESS","-1.0263905813683536"
"6095","jv","DISTRESS","1.3315927652220951"
"6096","heal","DISTRESS","2.584161064425111"
"6097","corporations","DISTRESS","-0.07888256004922212"
"6098","fuckers","DISTRESS","0.43060762986997"
"6099","damaging","DISTRESS","-3.0071286754717397"
"6100","ceos","DISTRESS","0.43060762986997"
"6101","villas","DISTRESS","0.43060762986997"
"6102","amounting","DISTRESS","0.43060762986997"
"6103","morally","DISTRESS","-1.435844575632507"
"6104","bankrupt","DISTRESS","0.8612152597399382"
"6105","fucker","DISTRESS","-0.6759389163199215"
"6106","faith","DISTRESS","-4.181619692609546"
"6107","vile","DISTRESS","0.5589898367166091"
"6108","gotta","DISTRESS","-2.076148639756693"
"6109","encouragement","DISTRESS","-0.6759389163199215"
"6110","marches","DISTRESS","0.12045721159487896"
"6111","packed","DISTRESS","-0.6759389163199215"
"6112","brim","DISTRESS","-0.6759389163199215"
"6113","weekend","DISTRESS","-3.2984540494912435"
"6114","complain","DISTRESS","-3.710712269914782"
"6115","enter","DISTRESS","-2.200867682010364"
"6116","scholars","DISTRESS","-0.31593778280296947"
"6117","repeating","DISTRESS","-0.26778014864417793"
"6118","appalled","DISTRESS","-1.6177962715201022"
"6119","politically","DISTRESS","-0.31593778280296947"
"6120","personals","DISTRESS","1.224812376199179"
"6121","disbelief","DISTRESS","1.224812376199179"
"6122","terrosit","DISTRESS","1.224812376199179"
"6123","relieved","DISTRESS","1.224812376199179"
"6124","assist","DISTRESS","0.2538239623336469"
"6125","entrance","DISTRESS","-0.7370237923783208"
"6126","miscommunication","DISTRESS","1.224812376199179"
"6127","drove","DISTRESS","-0.3715730773719398"
"6128","barralled","DISTRESS","1.224812376199179"
"6129","alert","DISTRESS","2.217700417584872"
"6130","nine","DISTRESS","-0.777395695167659"
"6131","violate","DISTRESS","2.2440524445417185"
"6132","anonymous","DISTRESS","1.1691455860910955"
"6133","app","DISTRESS","1.1691455860910955"
"6134","solicit","DISTRESS","1.1691455860910955"
"6135","performing","DISTRESS","1.1691455860910955"
"6136","perturbed","DISTRESS","4.587899982543833"
"6137","lady's","DISTRESS","1.6991924219878123"
"6138","punched","DISTRESS","2.7311585404291177"
"6139","todays","DISTRESS","1.4323883685636856"
"6140","approval","DISTRESS","-0.662713653047623"
"6141","rent","DISTRESS","-1.779897302297565"
"6142","widowed","DISTRESS","-0.662713653047623"
"6143","permission","DISTRESS","1.3693666132474518"
"6144","guardians","DISTRESS","-0.662713653047623"
"6145","rember","DISTRESS","1.2290838681806067"
"6146","famous","DISTRESS","-1.538454037613327"
"6147","mallika","DISTRESS","2.8955310571251847"
"6148","outspoken","DISTRESS","1.2290838681806067"
"6149","awareness","DISTRESS","1.2973504096518265"
"6150","minding","DISTRESS","-0.18109905464060227"
"6151","hard-hearted","DISTRESS","0.048038246651198546"
"6152","intents","DISTRESS","0.048038246651198546"
"6153","deportation","DISTRESS","0.14633371634849876"
"6154","steaming","DISTRESS","-1.6302038040117073"
"6155","infest","DISTRESS","0.048038246651198546"
"6156","bureaucratic","DISTRESS","-2.9106113272656535"
"6157","anarcho-tyranny","DISTRESS","0.048038246651198546"
"6158","scenarios","DISTRESS","0.048038246651198546"
"6159","unacceptable","DISTRESS","0.6632839848379848"
"6160","preferable","DISTRESS","0.048038246651198546"
"6161","colonialism","DISTRESS","-3.2781473456526684"
"6162","repeat","DISTRESS","-3.2781473456526684"
"6163","formal","DISTRESS","-3.2781473456526684"
"6164","admirable","DISTRESS","-6.184302969811008"
"6165","politican","DISTRESS","-2.1078572285967856"
"6166","civillians","DISTRESS","-2.1078572285967856"
"6167","agencies","DISTRESS","1.3775623299907882"
"6168","devoted","DISTRESS","-2.1078572285967856"
"6169","antithetical","DISTRESS","-1.7818679570827543"
"6170","1960s","DISTRESS","-1.7818679570827543"
"6171","cyclical","DISTRESS","-1.7818679570827543"
"6172","incremental","DISTRESS","-1.7818679570827543"
"6173","technological","DISTRESS","-1.6376350364227399"
"6174","prejudices","DISTRESS","-1.7818679570827543"
"6175","biases","DISTRESS","-3.9741144490754707"
"6176","unsurpising","DISTRESS","-1.8907330931420103"
