"id","term","category","weight"
"5074","grave","DISTRESS","1.7276423022111467"
"5075","chartered","DISTRESS","-1.8427313554063627"
"5076","playgrounds","DISTRESS","-1.8427313554063627"
"5077","cigarettes","DISTRESS","-0.2663647162931593"
"5078","criminalization","DISTRESS","-1.8427313554063627"
"5079","consumer","DISTRESS","-1.8427313554063627"
"5080","eye-opening","DISTRESS","0.19766620696298162"
"5081","poses","DISTRESS","0.14659384470945372"
"5082","agreement","DISTRESS","0.7308388540783867"
"5083","focusing","DISTRESS","1.1425966864380692"
"5084","janis","DISTRESS","-0.18468677709304662"
"5085","barinsky","DISTRESS","-0.18468677709304662"
"5086","nobody","DISTRESS","-1.5970278239591067"
"5087","borderline","DISTRESS","-2.033088207481393"
"5088","verge","DISTRESS","0.48787937237783857"
"5089","upsets","DISTRESS","2.209603403043584"
"5090","wives","DISTRESS","-0.2232230185682976"
"5091","11","DISTRESS","1.298998781377088"
"5092","leprosy","DISTRESS","1.5336858317032187"
"5093","lurking","DISTRESS","0.027600754719026982"
"5094","bliss","DISTRESS","0.027600754719026982"
"5095","outlines","DISTRESS","1.0244891726369678"
"5096","counting","DISTRESS","2.8082677753485057"
"5097","til","DISTRESS","1.0244891726369678"
"5098","steps","DISTRESS","-1.4290457432876489"
"5099","lazier","DISTRESS","0.7614720011696771"
"5100","millenials","DISTRESS","0.38073600058483853"
"5101","entitled","DISTRESS","0.5931070986947856"
"5102","intelligence","DISTRESS","6.055751775211699"
"5103","handed","DISTRESS","-0.8456925317177475"
"5104","cartel","DISTRESS","-1.8889930672896829"
"5105","trip","DISTRESS","-1.064008438425391"
"5106","hijack","DISTRESS","-0.8473016390107538"
"5107","non-criminals","DISTRESS","-0.8473016390107538"
"5108","locate","DISTRESS","-0.8473016390107538"
"5109","relates","DISTRESS","1.0323558953575003"
"5110","farsightedness","DISTRESS","-1.3508513243046398"
"5111","practical","DISTRESS","-1.3508513243046398"
"5112","ingenuity","DISTRESS","-1.3508513243046398"
"5113","manhattan","DISTRESS","-0.005003844703067539"
"5114","instance","DISTRESS","2.2184527916700554"
"5115","tremendous","DISTRESS","-0.9864278600970552"
"5116","collaborate","DISTRESS","-0.7026270263409321"
"5117","breakup","DISTRESS","-2.9853918691019454"
"5118","winners","DISTRESS","-2.9853918691019454"
"5119","split","DISTRESS","-0.3964913635457872"
"5120","child's","DISTRESS","-2.9853918691019454"
"5121","pawns","DISTRESS","-2.9853918691019454"
"5122","adapt","DISTRESS","0.7710231779816795"
"5123","thrive","DISTRESS","-6.0474031219033595"
"5124","clients","DISTRESS","-1.1162893996558878"
"5125","studies","DISTRESS","-4.8383541041715"
"5126","obese","DISTRESS","-6.492208768336481"
"5127","tremendously","DISTRESS","-3.706400862774047"
"5128","i'll","DISTRESS","0.7843785046100431"
"5129","daughter's","DISTRESS","1.1877665069173984"
"5130","shitty","DISTRESS","-4.306526507446118"
"5131","hen","DISTRESS","-0.8161161549453854"
"5132","haha","DISTRESS","-3.771041686296186"
"5133","yo","DISTRESS","-1.3030128309508375"
"5134","rehashing","DISTRESS","-1.3030128309508375"
"5135","fucker","DISTRESS","-1.999800928576802"
"5136","assholes","DISTRESS","-0.6239083333510709"
"5137","garbage","DISTRESS","0.21616940982107968"
"5138","repeated","DISTRESS","4.518539236095505"
"5139","production","DISTRESS","-2.7802776256244157"
"5140","harming","DISTRESS","1.7068335575783902"
"5141","lab","DISTRESS","1.2358318057697497"
"5142","standard","DISTRESS","-4.405032052448895"
"5143","estate","DISTRESS","-1.978427049913356"
"5144","developers","DISTRESS","-1.978427049913356"
"5145","beat","DISTRESS","-0.8704221901348189"
"5146","straw","DISTRESS","-1.978427049913356"
"5147","they'd","DISTRESS","-1.978427049913356"
"5148","chicken","DISTRESS","6.864030228257947"
"5149","sky","DISTRESS","-2.773849073591918"
"5150","dudes","DISTRESS","-1.4365677192625321"
"5151","videochat","DISTRESS","-1.7915116247999867"
"5152","containers","DISTRESS","-1.7915116247999867"
"5153","leak","DISTRESS","-1.4185881717655158"
"5154","cui","DISTRESS","-1.7915116247999867"
"5155","bono","DISTRESS","-1.7915116247999867"
"5156","environazis","DISTRESS","-3.5830232495999734"
"5157","benefit","DISTRESS","-2.6205065749549528"
"5158","build","DISTRESS","-0.6489660480406312"
"5159","pipelines","DISTRESS","5.951107108190287"
"5160","heap","DISTRESS","-1.7915116247999867"
"5161","aw","DISTRESS","-0.6681475160395038"
"5162","pete","DISTRESS","-0.6681475160395038"
"5163","burns","DISTRESS","-3.2665865951654194"
"5164","surgeries","DISTRESS","-2.875693205447392"
"5165","gorgeous","DISTRESS","0.06253505281984481"
"5166","song","DISTRESS","-3.903473052264614"
"5167","snake","DISTRESS","-5.486280359295212"
"5168","tricks","DISTRESS","-0.4574833363210678"
"5169","crushing","DISTRESS","-1.3948693439455178"
"5170","warm","DISTRESS","0.5998600332262664"
"5171","snakes","DISTRESS","-1.9039180886842733"
"5172","defending","DISTRESS","-1.3128976570439452"
"5173","sin","DISTRESS","-4.077253570546148"
"5174","conversion","DISTRESS","1.4292710516051708"
"5175","therapy","DISTRESS","2.95257747899984"
"5176","keisha","DISTRESS","-0.736630769847013"
"5177","ate","DISTRESS","-2.168769357520811"
"5178","ex","DISTRESS","-8.3581780864673"
"5179","assaulted","DISTRESS","0.6942684741412035"
"5180","investigate","DISTRESS","-4.738251541231703"
"5181","forgot","DISTRESS","-0.14151193714248592"
"5182","populations","DISTRESS","2.5439356073398542"
"5183","orangutan's","DISTRESS","0.6417082524769766"
"5184","indonesia","DISTRESS","1.0278777242560604"
"5185","chopping","DISTRESS","0.6417082524769766"
"5186","convert","DISTRESS","0.9731398991248361"
"5187","tree","DISTRESS","1.549386280501526"
"5188","plantation","DISTRESS","0.6417082524769766"
"5189","preserve","DISTRESS","1.3077375437748266"
"5190","nicolas","DISTRESS","0.6646186597748531"
"5191","maduro","DISTRESS","0.6646186597748531"
"5192","tyrannical","DISTRESS","0.6646186597748531"
"5193","over-reaching","DISTRESS","0.6646186597748531"
"5194","everyone's","DISTRESS","0.9191361880426598"
"5195","oust","DISTRESS","0.6646186597748531"
"5196","replace","DISTRESS","4.0539153888990045"
"5197","jose","DISTRESS","1.1465599580392778"
"5198","fernandez","DISTRESS","-1.437362574652307"
"5199","pitcher","DISTRESS","1.1465599580392778"
"5200","miami","DISTRESS","1.1465599580392778"
"5201","marlins","DISTRESS","-1.437362574652307"
"5202","boating","DISTRESS","1.1465599580392778"
"5203","rammed","DISTRESS","1.1465599580392778"
"5204","upbringing","DISTRESS","2.1919685644890095"
"5205","cincinnati","DISTRESS","1.2348297557874042"
"5206","improper","DISTRESS","3.6907263780696127"
"5207","pit","DISTRESS","1.2348297557874042"
"5208","harambe","DISTRESS","1.2348297557874042"
"5209","attempt","DISTRESS","2.1315983183593454"
"5210","uproar","DISTRESS","-1.0334138751871196"
"5211","minded","DISTRESS","2.407978041305112"
"5212","arcan","DISTRESS","1.3488176969166796"
"5213","cetin","DISTRESS","1.3488176969166796"
"5214","maul","DISTRESS","2.4478146560274814"
"5215","throwing","DISTRESS","-4.335360857782833"
"5216","gladly","DISTRESS","-1.7426927005754724"
"5217","perfectly","DISTRESS","0.6634244210116375"
"5218","needy","DISTRESS","1.4370260648663233"
"5219","harsher","DISTRESS","6.2015393627829765"
"5220","customers","DISTRESS","0.025146364721587114"
"5221","scammers","DISTRESS","0.7173354424530135"
"5222","rip","DISTRESS","1.8635056669402414"
"5223","checking","DISTRESS","2.197309393750043"
"5224","reviews","DISTRESS","0.7173354424530135"
"5225","ripped","DISTRESS","0.37077389236501096"
"5226","ordered","DISTRESS","1.9238281818722016"
"5227","handbag","DISTRESS","0.7173354424530135"
"5228","awhile","DISTRESS","0.23727984765277438"
"5229","moods","DISTRESS","1.5518617656951381"
"5230","switched","DISTRESS","1.5518617656951381"
"5231","depo","DISTRESS","1.5518617656951381"
"5232","weight","DISTRESS","3.0535396444149687"
"5233","effect","DISTRESS","-4.878393379102265"
"5234","track","DISTRESS","2.9693027267005365"
"5235","cycle","DISTRESS","-0.09391313521913873"
"5236","hearts","DISTRESS","-6.073678893608194"
"5237","warmth","DISTRESS","-2.785063960461275"
"5238","brewing","DISTRESS","0.9264040168911195"
"5239","directions","DISTRESS","0.9264040168911195"
"5240","grey","DISTRESS","0.9264040168911195"
"5241","passionate","DISTRESS","0.9264040168911195"
"5242","freak","DISTRESS","-1.0487506431726052"
"5243","bury","DISTRESS","-0.40469906066555555"
"5244","blight","DISTRESS","-0.006149558582717486"
"5245","expert","DISTRESS","1.1742427161520168"
"5246","recorded","DISTRESS","1.1742427161520168"
"5247","morocco","DISTRESS","1.1742427161520168"
"5248","deserts","DISTRESS","2.957132993988771"
"5249","displacing","DISTRESS","1.1742427161520168"
"5250","temperate","DISTRESS","1.1742427161520168"
"5251","risen","DISTRESS","1.1742427161520168"
"5252","1.3","DISTRESS","2.952892025707795"
"5253","°","DISTRESS","2.348485432304041"
"5254","19th","DISTRESS","1.1742427161520168"
"5255","0.85","DISTRESS","1.1742427161520168"
"5256","arguing","DISTRESS","-6.154331058933117"
"5257","billions","DISTRESS","2.5641130003845696"
"5258","distrubing","DISTRESS","1.1742427161520168"
"5259","doped","DISTRESS","1.347423694851134"
"5260","lying","DISTRESS","-1.3976500146546316"
"5261","fat","DISTRESS","-1.4298418069230159"
"5262","sarah","DISTRESS","1.0806650498182795"
"5263","bramblette","DISTRESS","2.161330099636556"
"5264","advising","DISTRESS","1.0806650498182795"
"5265","1,200-","DISTRESS","1.0806650498182795"
"5266","calorie-a-day","DISTRESS","1.0806650498182795"
"5267","diet","DISTRESS","1.3652727168992707"
"5268","scale","DISTRESS","5.583241696187954"
"5269","350","DISTRESS","2.161330099636556"
"5270","heavier","DISTRESS","1.0806650498182795"
"5271","populace","DISTRESS","1.0806650498182795"
"5272","uneducated","DISTRESS","0.5036527090847297"
"5273","nutrition","DISTRESS","-0.35147353785551716"
"5274","mathematically","DISTRESS","1.0806650498182795"
"5275","calorie","DISTRESS","2.77456779154047"
"5276","incompetent","DISTRESS","1.5370249013168131"
"5277","fr","DISTRESS","0.672566149470885"
"5278","severerly","DISTRESS","0.672566149470885"
"5279","speeding","DISTRESS","2.6381738798511454"
"5280","slammed","DISTRESS","1.901117652756393"
"5281","souls","DISTRESS","3.3257949550580936"
"5282","hike","DISTRESS","1.4163630742339213"
"5283","cliff","DISTRESS","0.8747920798421011"
"5284","outdoors","DISTRESS","0.8747920798421011"
"5285","specified","DISTRESS","0.8747920798421011"
"5286","strength","DISTRESS","-0.24576508242882622"
"5287","slightest","DISTRESS","0.9428186607556452"
"5288","bin","DISTRESS","2.635234024670535"
"5289","laden","DISTRESS","2.635234024670535"
"5290","sympathizer","DISTRESS","0.9428186607556452"
"5291","theat","DISTRESS","-1.0381636363699382"
"5292","inflict","DISTRESS","0.6321318122158163"
"5293","waant","DISTRESS","-1.0381636363699382"
"5294","succession","DISTRESS","-0.10713809923934972"
"5295","tedious","DISTRESS","-0.10713809923934972"
"5296","asll","DISTRESS","-0.10713809923934972"
"5297","retention","DISTRESS","-0.10713809923934972"
"5298","atrticles","DISTRESS","-1.9849408698598423"
"5299","hardship","DISTRESS","-1.9849408698598423"
"5300","coutries","DISTRESS","-1.9849408698598423"
"5301","towrds","DISTRESS","-1.9849408698598423"
"5302","ever-growing","DISTRESS","-0.7013892390929807"
"5303","clinics","DISTRESS","-0.7013892390929807"
"5304","equipment","DISTRESS","-0.7013892390929807"
"5305","outbreaks","DISTRESS","-1.4412197863061957"
"5306","leonard","DISTRESS","-1.8729471172649104"
"5307","cohen","DISTRESS","-0.7807532767786526"
"5308","songs","DISTRESS","-1.8729471172649104"
"5309","asleep","DISTRESS","1.8202306202084733"
"5310","painless","DISTRESS","-0.6356660020737374"
"5311","lets","DISTRESS","-5.903702127772436"
"5312","corals","DISTRESS","3.5589969909958463"
"5313","articled","DISTRESS","0.7117993981991709"
"5314","2016-2017","DISTRESS","0.7117993981991709"
"5315","iconic","DISTRESS","-1.2217090104473387"
"5316","athletes","DISTRESS","-5.504115398155871"
"5317","rattling","DISTRESS","-0.6827847135406684"
"5318","championships","DISTRESS","-2.0109299327011145"
"5319","medal","DISTRESS","-0.6827847135406684"
"5320","anecdotal","DISTRESS","-0.6827847135406684"
"5321","marathon","DISTRESS","-0.6827847135406684"
"5322","runner","DISTRESS","-0.6827847135406684"
"5323","swimmer","DISTRESS","-0.6827847135406684"
"5324","dismantle","DISTRESS","-0.5646013908124003"
"5325","humanitarian","DISTRESS","-1.2544949990979835"
"5326","considerations","DISTRESS","-0.5646013908124003"
"5327","housing","DISTRESS","2.6118595231334285"
"5328","complex","DISTRESS","2.5168785212222904"
"5329","blurb","DISTRESS","1.3059297615667094"
"5330","entertainers","DISTRESS","-1.1730065112223964"
"5331","comics","DISTRESS","-2.346013022444793"
"5332","murder-suicide","DISTRESS","-0.8494451543608453"
"5333","haitian","DISTRESS","0.1285819249626581"
"5334","hardships","DISTRESS","0.8875861700817552"
"5335","infrastructure","DISTRESS","0.9062775800190654"
"5336","legislate","DISTRESS","0.4418867948258474"
"5337","abhorrent","DISTRESS","0.4418867948258474"
"5338","liberty","DISTRESS","0.4418867948258474"
"5339","softer","DISTRESS","0.4418867948258474"
"5340","comfortable","DISTRESS","-1.1550139269628208"
"5341","racists","DISTRESS","5.1162708094611675"
"5342","intellectually","DISTRESS","1.0846800073519898"
"5343","dishonest","DISTRESS","1.3928267505341059"
"5344","notion","DISTRESS","1.0846800073519898"
"5345","exiled","DISTRESS","1.0846800073519898"
"5346","inclusion","DISTRESS","1.0846800073519898"
"5347","nauseating","DISTRESS","0.3270966604588718"
"5348","narrative","DISTRESS","1.0846800073519898"
"5349","capital","DISTRESS","0.23244871267685158"
"5350","execute","DISTRESS","0.46874342592784396"
"5351","hysteria","DISTRESS","0.8388228517601106"
"5352","centrists","DISTRESS","1.6776457035202212"
"5353","neocons","DISTRESS","1.6776457035202212"
"5354","delusional","DISTRESS","0.8388228517601106"
"5355","vomit","DISTRESS","0.8388228517601106"
"5356","pissed","DISTRESS","0.8388228517601106"
"5357","dnc","DISTRESS","0.8388228517601106"
"5358","crapping","DISTRESS","0.8388228517601106"
"5359","bernie","DISTRESS","-0.5815216859971222"
"5360","man-made","DISTRESS","0.0909833498016851"
"5361","hazing","DISTRESS","0.7306825688593496"
"5362","over-industrialisation","DISTRESS","0.7306825688593496"
"5363","systems","DISTRESS","-0.739072727818844"
"5364","installed","DISTRESS","0.7306825688593496"
"5365","hails","DISTRESS","0.7306825688593496"
"5366","typhoons","DISTRESS","0.7306825688593496"
"5367","wreck","DISTRESS","-1.5945090259747476"
"5368","havoc","DISTRESS","0.7306825688593496"
"5369","pasific","DISTRESS","0.7306825688593496"
"5370","islands","DISTRESS","-1.1676079668580952"
"5371","deliberate","DISTRESS","-1.1602147715929558"
"5372","task","DISTRESS","0.3366229858437885"
"5373","schoolers","DISTRESS","-2.3204295431859117"
"5374","balancing","DISTRESS","-1.012647486474059"
"5375","importance","DISTRESS","1.8445223801599846"
"5376","lifelong","DISTRESS","-1.1602147715929558"
"5377","challenging","DISTRESS","-1.1602147715929558"
"5378","colonoscopy","DISTRESS","-3.7025473577913686"
"5379","saves","DISTRESS","-1.9172347706524826"
"5380","preparation","DISTRESS","-1.9172347706524826"
"5381","unpleasant","DISTRESS","-1.8144003687177412"
"5382","tolerable","DISTRESS","-1.9172347706524826"
"5383","procedure","DISTRESS","-3.96749391994783"
"5384","colon","DISTRESS","-3.5997129558566248"
"5385","cleansing","DISTRESS","-0.08753099020278597"
"5386","e","DISTRESS","-0.5780254841379023"
"5387","x-rays","DISTRESS","-1.9172347706524826"
"5388","dietary","DISTRESS","-1.9172347706524826"
"5389","advice","DISTRESS","-3.444301768051869"
"5390","discomfort","DISTRESS","-1.9172347706524826"
"5391","etc","DISTRESS","-1.809688949399299"
"5392","well-being","DISTRESS","-3.736244009254715"
"5393","disruptive","DISTRESS","-1.2423811752451892"
"5394","policy","DISTRESS","0.9020331550078348"
"5395","instability","DISTRESS","-0.6211905876225946"
"5396","uncertainty","DISTRESS","-0.6211905876225946"
"5397","mexican","DISTRESS","2.5618997220909665"
"5398","bugs","DISTRESS","1.98190694970451"
"5399","decades","DISTRESS","-0.11768311079531793"
"5400","spike","DISTRESS","1.5990095264764579"
"5401","hotline","DISTRESS","1.5990095264764579"
"5402","appreciated","DISTRESS","1.5990095264764579"
"5403","hurricanes","DISTRESS","0.5174032435452722"
"5404","round","DISTRESS","4.690265610306956"
"5405","whats","DISTRESS","0.6166086898329487"
"5406","videos","DISTRESS","3.4715291576130256"
"5407","australia's","DISTRESS","1.5335853601158278"
"5408","surfer","DISTRESS","1.5335853601158278"
"5409","surfing","DISTRESS","1.5335853601158278"
"5410","preying","DISTRESS","1.5335853601158278"
"5411","waiting","DISTRESS","0.2149456832251357"
"5412","cautious","DISTRESS","1.5335853601158278"
"5413","deciding","DISTRESS","3.03042311755257"
"5414","tracks","DISTRESS","2.376792903861699"
"5415","disagreement","DISTRESS","3.484016662153949"
"5416","persons","DISTRESS","2.983077492962153"
"5417","valuable","DISTRESS","2.376792903861699"
"5418","forgotten","DISTRESS","1.0015604344327302"
"5419","cave","DISTRESS","0.9523162220820376"
"5420","divers","DISTRESS","-1.2344088497676187"
"5421","florida","DISTRESS","-3.7141984616855677"
"5422","explore","DISTRESS","0.14469441603691202"
