	tokens	ratings
5820	trouble	3.1640112
5821	acceptable	2.8161294
5822	riot	8.090226
5823	for	4.9892983
5824	swamp	5.09025
5825	fallen	13.636606
5826	journeyed	24.038023
5827	o	4.6737065
5828	fainting	8.266417
5829	morphological	26.702295
5830	boat	12.300717
5831	closing	5.2676883
5832	pornography	4.130601
5833	together	8.150005
5834	losing	13.391409
5835	glorious	8.549651
5836	related	3.8198085
5837	pandas	21.172646
5838	rapists	6.917137
5839	love	19.404373
5840	sons	12.683606
5841	tragedies	23.613523
5842	experiences	16.481808
5843	laughs	3.4267313
5844	overreacting	2.5358999
5845	expression	11.37966
5846	declare	4.16958
5847	polution	18.8893
5848	america	7.349537
5849	25000	13.300161
5850	both	5.990492
5851	preven	8.390735
5852	varying	5.991635
5853	?	7.2134748
5854	samples	13.473088
5855	adds	6.228811
5856	england	6.8794904
5857	fascination	4.8327193
5858	investigating	6.243638
5859	reacting	3.4833705
5860	repeating	4.069129
5861	misogyny	5.5310383
5862	convoy	14.273049
5863	afflicted	18.422987
5864	disturbed	3.7862332
5865	unified	6.771657
5866	king	4.154036
5867	!?	3.5447295
5868	pure	9.874381
5869	lesson	8.695819
5870	regularly	3.8124008
5871	mentions	6.0393753
5872	extra	7.7017975
5873	raise	4.1727753
5874	attention	6.765233
5875	rampant	2.840921
5876	banana	3.0888202
5877	corruption	9.255127
5878	featuring	5.657887
5879	favour	3.6773345
5880	minneapolis	23.61579
5881	deniers	3.2333841
5882	defintiely	6.163795
5883	proof	3.633958
5884	experts	5.62311
5885	diagnose	11.987227
5886	gardens	10.651464
5887	showing	3.5714557
5888	spotlight	6.590549
5889	core	6.792043
5890	prevalent	4.786666
5891	photo	4.611656
5892	rescuers	20.601515
5893	opinion	2.3863628
5894	thier	10.808296
5895	churn	10.082787
5896	summer	4.911653
5897	disposed	5.4180813
5898	false	3.0909438
5899	unfair	8.736595
5900	coconut	6.0602145
5901	special	8.079499
5902	eighty	7.5194597
5903	state	7.476534
5904	pacific	5.6113887
5905	looming	6.955774
5906	conspiracies	3.302215
5907	bygones	8.047109
5908	ew	4.2484827
5909	fatalism	7.2088532
5910	moderate	6.2141633
5911	distance	15.47718
5912	obviousness	3.7419298
5913	amanda	17.05493
5914	stardom	8.946734
5915	bitter	9.643903
5916	sulfur	6.7396855
5917	rallied	14.396405
5918	mother	14.386102
5919	baby	15.443982
5920	jokes	1.9432788
5921	inevitability	7.6257772
5922	toxic	7.515373
5923	abuse	7.2818484
5924	assisted	12.46346
5925	swear	2.8784509
5926	dingus	2.0380013
5927	filed	9.377475
5928	escaped	5.799373
5929	onslaught	11.309511
5930	corps	4.6672444
5931	gift	13.921629
5932	beach	9.665547
5933	loyal	7.1412077
5934	blindly	2.9548097
5935	.	6.6613574
5936	believers	5.5051074
5937	franco	5.9858007
5938	sacramento	15.040184
5939	charleston	13.306894
5940	globe	10.630443
5941	captured	11.829983
5942	upmost	12.527074
5943	partly	2.6136076
5944	realistically	2.69861
5945	consciously	5.1453414
5946	north	10.644282
5947	record	5.9787087
5948	cohan	8.703235
5949	vast	4.9041553
5950	breaking	4.2359314
5951	eagles	30.106585
5952	referred	10.468198
5953	dishonesty	2.8819973
5954	fronts	3.622831
5955	insomnia	13.452026
5956	sat	4.426695
5957	gases	2.9979963
5958	consume	11.608793
5959	polluted	14.988064
5960	evaluate	15.099254
5961	occur	4.3681183
5962	disorders	12.74194
5963	alike	5.084394
5964	bigger	3.115805
5965	passports	6.405243
5966	conservation	17.826437
5967	dismantle	3.191987
5968	pay	3.0418801
5969	gotta	5.0555916
5970	hurts	15.466613
5971	machine	4.6091647
5972	hiker	7.5430326
5973	secretary	5.3863235
5974	20th	12.390077
5975	ice	8.666412
5976	dominated	2.745978
5977	moving	6.541265
5978	residence	9.776588
5979	visual	15.864424
5980	sued	4.005202
5981	worldly	6.737899
5982	financially	12.500192
5983	introduced	5.860077
5984	apology	4.755348
5985	snap	4.3774447
5986	adapted	12.30208
5987	seeking	10.043826
5988	brad	11.344132
5989	severerly	3.5447295
5990	circumstances	6.7619233
5991	no	2.7409317
5992	angry	12.125011
5993	opioids	11.217111
5994	millenials	10.107405
5995	salivate	3.4387312
5996	eliminating	6.07357
5997	immediately	5.895183
5998	crazies	1.9394085
5999	methylmercury	27.066954
6000	2011	11.37786
6001	iranian	4.470624
6002	tune	5.3528786
6003	understandable	11.349688
6004	poised	6.720027
6005	herself	4.7000456
6006	heals	22.412426
6007	infant	21.79886
6008	dismantlement	3.4476018
6009	speculated	3.8785675
6010	temporary	2.7819223
6011	billionaires	3.1261709
6012	conflation	4.3639655
6013	jew	4.451791
6014	stahl	18.442701
6015	titles	4.496291
6016	uncertainty	4.3846087
6017	janis	27.390783
6018	liek	4.605495
6019	media	9.017629
6020	cleanse	22.449406
6021	twitter	8.760689
6022	souix	3.5447295
6023	fargo	10.212876
6024	texting	6.9467797
6025	ahead	2.7111883
6026	pissy	2.5261157
6027	iconic	16.995352
6028	bernardo	15.369096
6029	hedbo	3.5447295
6030	prepare	7.0209904
6031	expectations	4.7053432
6032	birds	23.043459
6033	weird	1.9623218
6034	stretch	4.0600653
6035	purification	27.401598
6036	pool	2.9381554
6037	@	10.412427
6038	unthinkable	6.080899
6039	powerless	12.037683
6040	subscriber	8.654494
6041	celebrated	10.099678
6042	mechanical	9.451054
6043	schools	10.542563
6044	pleasurable	9.429468
6045	whatever	2.177101
6046	bar	4.1384077
6047	compensate	5.3563123
6048	kindof	4.3839645
6049	relocated	9.237703
6050	report	6.9146466
6051	controls	3.7976763
6052	spent	2.7644503
6053	estimate	10.142835
6054	images	19.568865
6055	worrisome	1.9354744
6056	safeties	3.9275405
6057	championships	3.396056
6058	checked	4.560423
6059	humane	7.6938505
6060	decent	2.2437947
6061	promotes	6.4964375
6062	dave	6.2395067
6063	priced	2.9610536
6064	republican	9.012702
6065	amicalola	3.5447295
6066	fool	1.8210168
6067	sensational	5.3675923
6068	carolina	17.2454
6069	fraudulent	3.4548984
6070	extremists	4.8962283
6071	gained	17.965557
6072	ambush	9.798991
6073	diamonds	19.130875
6074	secured	10.895531
6075	route	5.965413
6076	swimming	5.5241327
6077	equaling	8.207338
6078	acres	9.581826
6079	saints	9.869679
6080	trust	4.1619825
6081	forefront	7.1078424
6082	negated	5.6330614
6083	bounds	3.6191113
6084	twelve	8.311065
6085	female	6.049987
6086	hurting	16.574915
6087	turkey	5.5178742
6088	punishment	5.325703
6089	protects	10.943155
6090	pun	5.541175
6091	asking	3.9278338
6092	accessed	14.21171
6093	reasonably	2.0198264
6094	friendly	7.3406825
6095	hurdles	16.011438
6096	shower	3.0232253
6097	undertaking	8.064429
6098	hearted	9.795246
6099	precisely	4.371228
6100	joining	4.3112655
6101	ask	6.1225
6102	afganistan	21.35771
6103	dishonorable	5.8072686
6104	relinquish	14.283402
6105	truths	13.739905
6106	internalizing	14.727272
6107	escalates	8.286485
6108	moldovan	3.5447295
6109	typhoons	15.739194
6110	gross	2.3085313
6111	hall	6.9758368
6112	dragged	4.5483637
6113	zuckermans	3.5447295
6114	nails	7.6818876
6115	great	14.78048
6116	email	7.4494953
6117	rate	3.2073543
6118	parishioners	17.79451
6119	pwith	3.5447295
6120	wildlife	14.532414
6121	spiraling	10.4010105
6122	chief	10.122418
6123	evidenced	5.590374
6124	prophecy	7.43665
6125	suppose	2.844649
6126	tristan	26.560623
6127	square	12.740666
6128	cheeseburger	3.1188028
6129	rearranged	7.811889
6130	reptile	5.073433
6131	criticized	5.3059525
6132	profitable	5.2090044
6133	accuse	5.2770734
6134	misdeeds	5.776095
6135	alzheimer	18.202055
6136	speculation	2.9779737
6137	fossil	5.692159
6138	iceland	8.157369
6139	reasoning	2.9068696
6140	bought	7.7984023
6141	employees	5.3549237
6142	lsot	20.555456
6143	audio	8.670432
6144	kirk	7.857237
6145	flirt	2.1541705
6146	salary	3.4680557
6147	poses	2.510657
6148	morrow	5.2477746
6149	barakat	35.27258
6150	separated	6.024821
6151	harms	11.534431
6152	anecdotal	7.9146414
6153	poacher	3.459821
6154	distressing	11.55801
6155	luxuries	8.105825
6156	menace	4.32863
6157	decided	3.910175
6158	wave	4.4455247
6159	disgraceful	2.2057657
6160	statistic	9.2769375
6161	cow	7.148457
6162	mogherini	3.5447295
6163	glacier	23.490458
6164	despicable	3.2755048
6165	communicate	17.962795
6166	hurst	15.94467
6167	thriller	5.6924615
6168	eggs	3.9012082
6169	uneasiness	3.5841482
6170	inhospitable	6.8496675
6171	uw	9.303701
6172	posts	3.2142394
6173	buss	6.8436837
6174	left	3.2359948
6175	workplace	12.462925
6176	helicopter	17.142721
6177	specific	6.6086183
6178	z	7.7455196
6179	sixteen	9.098643
6180	salty	6.8067765
6181	carey	10.025602
6182	retaking	6.503558
6183	aircraft	15.492238
6184	passion	13.0028515
6185	poloticians	4.507631
6186	something	3.4718668
6187	collapsed	7.193958
6188	convicted	5.5999856
6189	wear	5.2656026
6190	bionic	4.996402
6191	repeated	6.939957
6192	bombed	14.614945
6193	analyze	11.412123
6194	increasing	9.853675
6195	fuss	2.6991963
6196	stays	2.5901282
6197	argentina	12.494542
6198	gunman	7.8524528
6199	damning	3.245837
6200	amenable	5.582411
6201	imagery	20.693378
6202	therapy	14.928824
6203	colors	17.22236
6204	demand	6.709319
6205	loved	21.10292
6206	billed	5.907491
6207	horrendous	7.6588755
6208	dearly	14.173152
6209	dimaukom	3.5447295
6210	kidnappings	5.6305556
6211	bff	7.7157474
6212	visited	11.155654
6213	warmth	18.421717
6214	window	4.3933845
6215	libraries	11.815052
6216	bro	2.5035129
6217	designed	7.960433
6218	polls	10.753167
6219	protestor	11.770032
6220	chest	12.8182955
6221	untimely	14.950364
6222	uprisings	11.875089
6223	red	12.999089
6224	ptsd	25.194956
6225	crush	10.183479
6226	rising	7.526277
6227	prevented	4.639851
6228	eats	6.246177
6229	earn	9.507996
6230	sooooo	13.138536
6231	deny	3.264751
6232	handbag	6.3509707
6233	fighters	11.056021
6234	solves	2.4216783
6235	loans	11.291104
6236	everywhere	7.0208573
6237	occurring	5.847446
6238	bramblette	3.5447295
6239	unlikely	2.175574
6240	throat	14.893738
6241	legitimate	1.9430964
6242	casualties	14.607323
6243	spreads	8.637028
6244	habitat	26.302723
6245	130	12.059802
6246	weren	5.44552
6247	obtained	10.692316
6248	magnificent	11.226227
6249	prostitution	4.189852
6250	frothing	5.16181
6251	stakes	6.624088
6252	representative	8.276255
6253	pouching	12.68545
6254	runs	5.0843573
6255	then	5.34687
6256	chain	3.0718455
6257	primates	12.043605
6258	religious	7.2303004
6259	overdosing	9.080349
6260	sure	4.2904415
6261	proves	2.208524
6262	fearing	3.5529728
6263	claim	7.7842927
6264	wash	8.769331
6265	succession	4.4598665
6266	gash	6.070814
6267	familiar	7.911407
6268	officers	6.1784177
6269	afternoon	5.8162403
6270	firsthand	22.757479
6271	medical	12.125603
6272	mush	5.068299
6273	harsher	3.9305785
6274	replace	6.1511097
6275	jsut	7.976125
6276	grandview	9.278851
6277	hasshaken	3.5447295
6278	singer	13.9562235
6279	disgrace	3.6499612
6280	yard	12.932656
6281	empowerment	21.911415
6282	hey	4.0344887
6283	clinics	8.898014
6284	george	7.6672697
6285	museums	13.406309
6286	neale	22.345722
6287	parties	3.8373826
6288	villas	9.292425
6289	traditions	8.1425905
6290	better	3.8467104
6291	indicated	6.98021
6292	wells	12.451066
6293	obsession	2.4491022
6294	angelina	16.560274
6295	abruptly	3.8199668
6296	cruiser	12.1867
6297	honors	8.24138
6298	backseat	3.913433
6299	resign	4.6644545
6300	group	4.996277
6301	unconcerned	2.6208549
6302	aesthetics	5.3447003
6303	short	3.3443093
6304	started	6.4568753
6305	sinking	10.689829
6306	limited	7.5582013
6307	crises	9.660705
6308	saddam	7.8734818
6309	pissed	3.7691174
6310	noticed	2.1831818
6311	refrigerator	4.8139687
6312	deflect	4.714403
6313	important	12.442168
6314	bleed	21.832851
6315	crying	12.331637
6316	logging	10.118521
6317	spewing	5.0285635
6318	include	8.543688
6319	turkish	9.2157135
6320	born	13.281042
6321	ruling	4.8617616
6322	united	7.5747967
6323	colon	17.091352
6324	roosevelt	11.341812
6325	buck	3.5686712
6326	mouthed	5.438515
6327	supporters	8.686217
6328	larsa	3.5447295
6329	mainly	2.5600586
6330	prep	3.9838367
6331	airline	15.66708
6332	experienced	10.718443
6333	gentlemen	1.9138491
6334	comfort	18.267353
6335	cain	10.149184
6336	import	4.1422462
6337	ashamed	3.7520144
6338	contrast	5.775928
6339	hose	2.9047453
6340	empathic	29.954115
6341	teaches	6.343092
6342	system	7.627101
6343	spring	4.761073
6344	references	8.157242
6345	14	16.42194
6346	than	3.6693058
6347	hard	12.404182
6348	expansion	7.0585237
6349	petition	8.276348
6350	taking	3.5952199
6351	condemned	4.852077
6352	clutching	10.487001
6353	tank	3.2395492
6354	warming	2.5898376
6355	sts	12.636903
6356	creature	5.797426
6357	stream	7.0330944
6358	101	11.349883
6359	frogs	9.653004
6360	depression	22.16691
6361	pills	7.181739
6362	beat	8.117874
6363	spike	2.8499653
6364	cities	10.999382
6365	fine	2.0008492
6366	accordingly	5.565928
6367	elton	11.866308
6368	invaded	9.352847
6369	daze	6.9916615
6370	discussion	3.3141432
6371	egotistical	2.479063
6372	wiping	3.2346342
6373	struggle	16.223305
6374	smoothie	4.9786744
6375	gorgeous	17.645954
6376	priority	8.5440855
6377	choose	8.544869
6378	outside	2.802288
6379	queensland	19.395567
6380	homophobes	5.1060724
6381	generation	4.038764
6382	mind	3.2399254
6383	constituents	21.584324
6384	mock	3.0183601
6385	heritage	22.587626
6386	race	8.781567
6387	settled	2.6240902
6388	progress	3.6574318
6389	payers	5.0401115
6390	retention	10.53361
6391	binding	6.335725
6392	work	5.388025
6393	elle	14.190752
6394	pinning	3.9595275
6395	thomas	15.476292
6396	islands	10.854523
6397	london	9.107886
6398	stupidity	1.9269433
6399	sixty	5.674838
6400	learning	10.209425
6401	struggling	13.682886
6402	traveler	9.964575
6403	fro	5.360305
6404	fathers	16.873064
6405	astray	9.27044
6406	variation	2.5962958
6407	foor	7.102816
6408	philadelphia	22.921598
6409	stored	5.7915254
6410	housing	10.036247
6411	revenge	13.064936
6412	attached	4.580487
6413	lmao	2.87402
6414	subsidies	5.3044987
6415	beginning	7.858195
6416	excuses	1.9440951
6417	infringed	8.025925
6418	ubiquity	15.55665
6419	misfortune	8.653529
6420	unjust	14.011317
6421	mkuch	3.5447295
6422	exempt	4.2415047
6423	lincoln	11.2434025
6424	harder	4.871069
6425	hang	4.020503
6426	troubling	2.5564356
6427	members	5.56126
6428	conflicts	13.587916
6429	typically	7.172592
6430	gone	4.2733574
6431	oblivious	2.3768647
6432	empowering	10.870037
6433	pretending	1.8176217
6434	robbed	10.55328
6435	whale	15.708401
6436	1999	9.463615
6437	mistaking	4.545184
6438	inflated	5.2259064
6439	until	3.927853
6440	stress	13.9108715
6441	neighbourhood	17.90756
6442	barinsky	3.5447295
6443	occasionally	2.4636154
6444	discord	5.870432
6445	guys	3.96935
6446	court	3.8461607
6447	candidate	9.633905
6448	tweeted	9.274366
6449	deserted	4.9657335
6450	month	3.755761
6451	soon	4.972221
6452	survivors	16.862944
6453	seventy	11.749096
6454	spousal	9.107483
6455	humbled	15.186699
6456	whop	5.6041713
6457	poland	11.103136
6458	terrible	8.41477
6459	schoolers	5.7660275
6460	tourist	5.115178
6461	corrupted	4.8707886
6462	smart	3.1795738
6463	saw	7.940786
6464	arresting	5.7036476
6465	trends	3.5093443
6466	athletes	6.4604654
6467	surrounded	11.88439
6468	morning	7.7393665
6469	3	10.021447
6470	shots	5.807088
6471	makes	8.672151
6472	naturally	2.8275084
6473	selfishness	11.540603
6474	roll	8.709029
6475	leading	6.4139886
6476	gallons	7.7464623
6477	developmental	15.083251
6478	nonprofits	15.073948
6479	flourishing	3.5250854
6480	cousin	10.027295
6481	findings	10.628979
6482	rely	8.208447
6483	old	6.81552
6484	organization	7.677607
6485	passed	5.814791
6486	geneva	16.565567
6487	smartphone	6.0412803
6488	unsolicited	4.9229784
6489	vapid	2.6409574
6490	backpacking	8.148597
6491	nino	4.974893
6492	within	6.5283837
6493	siege	7.768116
6494	aforementioned	3.0738199
6495	celebrity	4.2317653
6496	error	4.370777
6497	questionable	2.076001
6498	forward	3.3464444
6499	balancing	5.666928
6500	i	5.062576
6501	decease	8.049477
6502	alexander	15.614875
6503	nerve	3.872889
6504	rethink	5.6105514
6505	lacked	3.7402349
6506	payouts	5.632456
6507	thin	5.0838714
6508	big	6.4219084
6509	culprits	4.344017
6510	israeli	5.9825435
6511	surviving	12.157034
6512	ms	14.372904
6513	wasting	2.0532649
6514	devil	7.9714966
6515	pedestals	6.5186925
6516	arrived	7.7387156
6517	inspection	7.7840767
6518	protected	12.645512
6519	margin	11.472416
6520	glaciers	30.539505
6521	answers	7.460354
6522	performed	8.701908
6523	asks	7.2336135
6524	partially	2.7504802
6525	buildup	2.774601
6526	ammunition	11.018018
6527	interacting	5.4763393
6528	michael	14.271201
6529	benefits	11.256485
6530	appropriation	7.036444
6531	gal	2.5561416
6532	snowflakes	12.041795
6533	refresher	9.933872
6534	finds	4.3987036
6535	girlo	3.5447295
6536	approach	7.0341144
6537	unsuccessful	4.789323
6538	pete	12.193114
6539	heal	28.954077
6540	disrupting	6.0973787
6541	deemed	6.8603883
6542	greatest	5.3088117
6543	unbearable	11.430907
6544	curse	8.672578
6545	calling	5.61466
6546	tedious	2.4706807
6547	restraining	3.333947
6548	afrikaans	26.18157
6549	unfold	3.779802
6550	imperfect	5.8670087
6551	,'	3.5447295
6552	classified	4.7626786
6553	appalachian	22.93755
6554	focus	10.127236
6555	metoo	7.767721
6556	dirty	4.8702526
6557	items	4.0983624
6558	anyways	3.1484902
6559	root	4.110226
6560	keeps	2.2658205
6561	bonus	14.243622
6562	implement	3.471743
6563	deserves	5.250589
6564	safeguarding	13.584861
6565	brains	3.9038723
6566	picture	5.530375
6567	shameful	3.2533264
6568	comply	4.7428102
6569	im	7.649092
6570	security	5.217953
6571	spate	5.7702847
6572	term	7.4353337
6573	lgbt	14.026586
6574	grandparents	20.39146
6575	smoke	2.8284376
6576	passionate	9.771577
6577	talibaan	3.5447295
6578	floors	16.140512
6579	request	5.5355563
6580	straight	3.135549
6581	semen	3.5443418
6582	morally	6.9218116
6583	politican	4.672451
6584	hung	4.3565497
6585	handler	4.519008
6586	mammals	19.145899
6587	keepsakes	23.700874
6588	spilled	8.884781
6589	ranger	12.611621
6590	val	15.885589
6591	bunch	1.9067051
6592	deter	3.0236855
6593	al	7.245858
6594	patterns	13.325127
6595	inclined	3.940634
6596	80	10.449982
6597	polluting	10.267123
6598	shoes	12.091184
6599	nevada	7.662393
6600	disaster	3.963959
6601	bigots	5.9600835
6602	fr	10.002746
6603	occasional	2.7248604
6604	volunteering	12.471963
6605	blasphemed	9.159311
6606	observant	4.816889
6607	owner	6.173246
6608	dems	10.679952
6609	knowlegde	10.922186
6610	enriched	13.699519
6611	precedent	2.3929992
6612	manufacturers	3.6290596
6613	repeatedly	7.094138
6614	tributes	10.865521
6615	molester	2.9889274
6616	sharia	5.189528
6617	games	4.0760374
6618	invested	2.8511293
6619	extreme	3.09515
6620	drunk	5.169553
6621	playing	3.04684
6622	justifiable	6.5749645
6623	2015	11.316204
6624	1925	12.181673
6625	vegetables	3.944622
6626	scratch	11.533205
6627	trivial	2.2991152
6628	bury	6.2952714
6629	bedroom	5.6245837
6630	newspaper	7.612667
6631	amly	3.5447295
6632	chat	3.0954406
6633	bind	7.4615164
6634	happily	2.0266635
6635	create	5.1546397
6636	rhythms	22.063808
6637	fed	5.9201946
6638	establish	10.557705
6639	t	7.6860933
6640	lopilato	3.5447295
6641	couldnt	9.357831
6642	historic	19.96505
6643	leaf	9.07003
6644	moron	2.0243716
6645	kate	16.194698
6646	tv	5.13065
6647	family	17.117012
6648	pesticides	15.161173
6649	some	5.5970154
6650	fire	14.396501
6651	data	11.190237
6652	as	5.621111
6653	investigators	7.4302382
