	tokens	ratings
5709	foot	5.8587255
5710	whereby	10.4892
5711	comparrison	5.532475
5712	book	11.059999
5713	rabbs	2.7445464
5714	cop	7.130516
5715	preschoolers	29.343842
5716	gloves	7.8346868
5717	stunning	14.470698
5718	agent	4.4512935
5719	supermarket	10.281157
5720	putin	7.842812
5721	encroaching	9.24305
5722	majesty	10.982414
5723	discussed	1.9766198
5724	warnings	5.9060264
5725	pizza	12.305777
5726	harvest	17.619013
5727	sciences	6.2028565
5728	steve	4.6178527
5729	evidently	1.844906
5730	anniversary	9.75897
5731	period	2.809715
5732	refuge	8.599351
5733	younger	4.0070643
5734	purposely	11.598292
5735	scenes	4.6592665
5736	wonders	5.0238047
5737	epitomy	4.0643506
5738	obligating	12.149091
5739	consideration	5.9874477
5740	category	1.8775696
5741	elderly	15.751528
5742	hijack	2.016369
5743	pakistani	4.2706876
5744	created	9.843266
5745	immunized	4.5858893
5746	cat	7.9900355
5747	hoped	2.6688106
5748	newspapers	3.8771667
5749	awesome	6.4556584
5750	battle	4.769522
5751	wasnt	1.8908415
5752	hysteria	6.9679284
5753	harshest	14.989635
5754	families	14.600371
5755	misogynist	14.155509
5756	two	6.089889
5757	blisters	10.231954
5758	fucker	11.802253
5759	outrageous	12.114291
5760	escalated	18.653595
5761	imf	7.9444456
5762	alec	3.0341697
5763	houthi	2.7445464
5764	rry	4.2191386
5765	fatalities	16.723976
5766	busch	10.496487
5767	centuries	7.3518705
5768	crashes	4.4018717
5769	saves	4.9631944
5770	incredibly	8.199124
5771	experimented	4.173303
5772	suffered	15.162651
5773	administration	4.732503
5774	founding	2.6432028
5775	happiness	14.258662
5776	participate	5.405513
5777	symbols	11.730318
5778	passport	4.3527656
5779	paris	15.332781
5780	flinch	7.658163
5781	fines	6.666846
5782	reemployed	9.048538
5783	viral	5.729444
5784	societies	4.6408167
5785	australia	6.838191
5786	should	4.162208
5787	fascists	10.812305
5788	holding	6.956201
5789	models	1.9333155
5790	dissapointing	3.1030548
5791	lobbyists	5.267639
5792	trumph	13.2231045
5793	rules	3.5132878
5794	globalism	6.1453633
5795	belong	2.4884634
5796	bots	4.23863
5797	events	3.1332576
5798	suits	1.644411
5799	steering	2.3117044
5800	axes	8.46642
5801	sense	2.1580634
5802	sit	4.6472993
5803	spend	5.2431073
5804	artic	7.064808
5805	haunting	14.9135895
5806	alaska	5.6866603
5807	grave	16.424227
5808	fuckers	11.678617
5809	hungry	15.647627
5810	certainly	1.7793039
5811	41	13.342553
5812	ashton	12.711493
5813	scale	11.074923
5814	mice	3.8442144
5815	natural	3.9012752
5816	nyc	8.831721
5817	asll	1.8145643
5818	appropriate	3.2102654
5819	gun	8.503671
5820	trouble	1.8746501
5821	acceptable	4.901502
5822	riot	9.453621
5823	for	3.7734087
5824	swamp	6.4039855
5825	fallen	14.260449
5826	journeyed	19.350355
5827	o	3.565408
5828	fainting	10.617252
5829	morphological	16.029099
5830	boat	4.9524903
5831	closing	9.705142
5832	pornography	9.4310665
5833	together	8.1515875
5834	losing	6.7042127
5835	glorious	7.69959
5836	related	1.5708865
5837	pandas	20.433426
5838	rapists	16.148655
5839	love	11.022905
5840	sons	8.521248
5841	tragedies	15.745623
5842	experiences	7.367011
5843	laughs	2.388864
5844	overreacting	8.458264
5845	expression	8.222797
5846	declare	4.3996906
5847	polution	7.6110306
5848	america	8.372351
5849	25000	7.145412
5850	both	3.111711
5851	preven	7.8941503
5852	varying	3.3564417
5853	?	6.849005
5854	samples	11.253948
5855	adds	6.115729
5856	england	5.1818347
5857	fascination	5.9844546
5858	investigating	15.95866
5859	reacting	6.535143
5860	repeating	7.0054045
5861	misogyny	13.710721
5862	convoy	14.779641
5863	afflicted	13.772448
5864	disturbed	13.61672
5865	unified	6.346429
5866	king	2.980057
5867	!?	2.7445464
5868	pure	3.6747484
5869	lesson	10.784378
5870	regularly	4.475682
5871	mentions	1.5858631
5872	extra	5.5542827
5873	raise	4.9365544
5874	attention	5.344054
5875	rampant	10.209165
5876	banana	4.584698
5877	corruption	7.547624
5878	featuring	5.825579
5879	favour	5.7867255
5880	minneapolis	14.441822
5881	deniers	11.01834
5882	defintiely	1.7966088
5883	proof	10.627251
5884	experts	4.419992
5885	diagnose	6.684965
5886	gardens	6.1476727
5887	showing	7.94771
5888	spotlight	3.5619006
5889	core	5.0940166
5890	prevalent	2.9122686
5891	photo	12.198315
5892	rescuers	15.85512
5893	opinion	1.3427632
5894	thier	3.2540371
5895	churn	13.259382
5896	summer	5.8080554
5897	disposed	11.6011715
5898	false	5.382732
5899	unfair	23.007645
5900	coconut	2.9858825
5901	special	5.6087403
5902	eighty	11.363618
5903	state	6.6468086
5904	pacific	5.392738
5905	looming	6.622183
5906	conspiracies	2.5480971
5907	bygones	2.9518807
5908	ew	2.2122998
5909	fatalism	10.027192
5910	moderate	2.509701
5911	distance	3.9728503
5912	obviousness	1.6737897
5913	amanda	20.180395
5914	stardom	1.9156401
5915	bitter	6.6441545
5916	sulfur	10.4417515
5917	rallied	16.270935
5918	mother	14.870095
5919	baby	18.988077
5920	jokes	1.6271235
5921	inevitability	9.784237
5922	toxic	20.966564
5923	abuse	22.51018
5924	assisted	8.247316
5925	swear	4.2952724
5926	dingus	1.4345398
5927	filed	2.6680543
5928	escaped	3.953127
5929	onslaught	14.025012
5930	corps	2.4849098
5931	gift	10.3524885
5932	beach	8.268348
5933	loyal	4.8461347
5934	blindly	8.889305
5935	.	2.9982667
5936	believers	9.703966
5937	franco	12.314829
5938	sacramento	11.0526
5939	charleston	12.17018
5940	globe	15.40445
5941	captured	12.249614
5942	upmost	11.060765
5943	partly	1.815437
5944	realistically	2.8393672
5945	consciously	10.782948
5946	north	8.819824
5947	record	5.566919
5948	cohan	5.6758957
5949	vast	7.1041784
5950	breaking	6.205086
5951	eagles	5.1785274
5952	referred	6.1979055
5953	dishonesty	8.276837
5954	fronts	2.0979831
5955	insomnia	10.369704
5956	sat	6.260531
5957	gases	9.600759
5958	consume	13.231976
5959	polluted	22.102245
5960	evaluate	15.94641
5961	occur	3.9340684
5962	disorders	8.356594
5963	alike	5.4034495
5964	bigger	3.2752762
5965	passports	5.4675884
5966	conservation	6.1859407
5967	dismantle	15.733157
5968	pay	4.4488873
5969	gotta	4.3899336
5970	hurts	15.5791025
5971	machine	10.032612
5972	hiker	4.2588725
5973	secretary	8.550789
5974	20th	11.646656
5975	ice	1.9533192
5976	dominated	2.845655
5977	moving	6.791435
5978	residence	3.257554
5979	visual	9.188589
5980	sued	5.447827
5981	worldly	2.1772873
5982	financially	6.932118
5983	introduced	5.8413625
5984	apology	6.9816236
5985	snap	10.781616
5986	adapted	5.6761904
5987	seeking	9.701612
5988	brad	6.562777
5989	severerly	2.7445464
5990	circumstances	6.4550858
5991	no	2.7508008
5992	angry	22.516764
5993	opioids	18.58003
5994	millenials	3.0449905
5995	salivate	4.5558977
5996	eliminating	9.686538
5997	immediately	10.16512
5998	crazies	3.753489
5999	methylmercury	14.843272
6000	2011	8.0584135
6001	iranian	5.086655
6002	tune	1.5611106
6003	understandable	5.459788
6004	poised	6.5739737
6005	herself	5.4910197
6006	heals	4.0724955
6007	infant	27.525234
6008	dismantlement	6.5722017
6009	speculated	1.6513822
6010	temporary	2.5022855
6011	billionaires	2.786353
6012	conflation	5.727075
6013	jew	8.243961
6014	stahl	13.660474
6015	titles	1.7934421
6016	uncertainty	9.085186
6017	janis	9.765078
6018	liek	1.7486063
6019	media	4.475614
6020	cleanse	19.117632
6021	twitter	5.7493877
6022	souix	2.7445464
6023	fargo	8.138682
6024	texting	14.422039
6025	ahead	4.997533
6026	pissy	3.6470542
6027	iconic	7.56318
6028	bernardo	12.339009
6029	hedbo	2.7445464
6030	prepare	5.0820594
6031	expectations	4.3706174
6032	birds	8.900157
6033	weird	2.007348
6034	stretch	5.3562393
6035	purification	9.948859
6036	pool	3.7621648
6037	@	9.107721
6038	unthinkable	17.710167
6039	powerless	19.254286
6040	subscriber	6.089331
6041	celebrated	7.5906363
6042	mechanical	3.7362816
6043	schools	6.1564703
6044	pleasurable	6.094209
6045	whatever	1.5317148
6046	bar	1.6357896
6047	compensate	5.5146623
6048	kindof	2.5197933
6049	relocated	2.5966036
6050	report	15.432339
6051	controls	2.93217
6052	spent	5.241057
6053	estimate	6.649256
6054	images	18.20518
6055	worrisome	8.669958
6056	safeties	2.9402661
6057	championships	2.168388
6058	checked	7.020884
6059	humane	18.99125
6060	decent	1.5093277
6061	promotes	7.122822
6062	dave	3.5128863
6063	priced	2.4800167
6064	republican	5.099228
6065	amicalola	2.7445464
6066	fool	2.4253998
6067	sensational	8.899261
6068	carolina	14.436398
6069	fraudulent	15.126474
6070	extremists	12.842368
6071	gained	3.473157
6072	ambush	10.0545435
6073	diamonds	12.278521
6074	secured	6.618592
6075	route	2.0461662
6076	swimming	4.0059404
6077	equaling	7.7637916
6078	acres	6.4385962
6079	saints	2.5396194
6080	trust	6.3655148
6081	forefront	4.6956935
6082	negated	11.005027
6083	bounds	5.747624
6084	twelve	11.914729
6085	female	4.437846
6086	hurting	23.728458
6087	turkey	7.474893
6088	punishment	15.049796
6089	protects	5.0677505
6090	pun	4.5527706
6091	asking	6.1715894
6092	accessed	5.4374356
6093	reasonably	1.3157831
6094	friendly	2.6788495
6095	hurdles	9.590487
6096	shower	9.533874
6097	undertaking	9.3756485
6098	hearted	13.393549
6099	precisely	4.724552
6100	joining	4.4245267
6101	ask	5.7246914
6102	afganistan	19.009459
6103	dishonorable	13.864716
6104	relinquish	9.692409
6105	truths	14.308667
6106	internalizing	8.330766
6107	escalates	17.318771
6108	moldovan	2.7445464
6109	typhoons	12.2931
6110	gross	16.483555
6111	hall	4.439156
6112	dragged	14.161139
6113	zuckermans	2.7445464
6114	nails	5.8002186
6115	great	3.850364
6116	email	11.220595
6117	rate	7.2160964
6118	parishioners	12.020984
6119	pwith	2.7445464
6120	wildlife	9.230418
6121	spiraling	24.084278
6122	chief	9.853026
6123	evidenced	7.876999
6124	prophecy	3.2573068
6125	suppose	2.7853355
6126	tristan	18.004358
6127	square	7.8941226
6128	cheeseburger	5.8451777
6129	rearranged	11.833283
6130	reptile	14.554831
6131	criticized	10.403757
6132	profitable	6.908296
6133	accuse	15.280921
6134	misdeeds	8.526031
6135	alzheimer	11.34422
6136	speculation	1.6936036
6137	fossil	18.579851
6138	iceland	2.5589383
6139	reasoning	4.261265
6140	bought	6.0230618
6141	employees	10.626152
6142	lsot	5.605131
6143	audio	4.8741717
6144	kirk	7.1033664
6145	flirt	3.0265868
6146	salary	3.0475066
6147	poses	6.2089977
6148	morrow	7.19122
6149	barakat	16.063358
6150	separated	4.6417723
6151	harms	16.67361
6152	anecdotal	3.2867665
6153	poacher	5.767034
6154	distressing	29.931528
6155	luxuries	3.090654
6156	menace	11.117007
6157	decided	7.092118
6158	wave	7.4225116
6159	disgraceful	23.854137
6160	statistic	14.067556
6161	cow	10.414719
6162	mogherini	2.7445464
6163	glacier	6.214401
6164	despicable	26.150284
6165	communicate	12.77254
6166	hurst	13.410842
6167	thriller	4.594611
6168	eggs	8.73328
6169	uneasiness	14.433641
6170	inhospitable	13.11861
6171	uw	4.009322
6172	posts	1.6945614
6173	buss	4.889773
6174	left	3.4082744
6175	workplace	8.499226
6176	helicopter	5.4313912
6177	specific	1.697281
6178	z	2.4632187
6179	sixteen	10.8015175
6180	salty	3.5252697
6181	carey	9.757637
6182	retaking	5.3466096
6183	aircraft	5.300873
6184	passion	7.343757
6185	poloticians	5.1961627
6186	something	2.5081582
6187	collapsed	8.883073
6188	convicted	20.789486
6189	wear	2.051272
6190	bionic	2.45129
6191	repeated	13.274801
6192	bombed	16.192076
6193	analyze	10.833778
6194	increasing	13.979092
6195	fuss	1.5607814
6196	stays	1.391781
6197	argentina	10.909134
6198	gunman	18.391266
6199	damning	10.491686
6200	amenable	2.6767528
6201	imagery	15.462467
6202	therapy	10.96651
6203	colors	11.445878
6204	demand	11.268542
6205	loved	12.330916
6206	billed	4.713491
6207	horrendous	21.44851
6208	dearly	11.369133
6209	dimaukom	2.7445464
6210	kidnappings	9.331732
6211	bff	8.082701
6212	visited	13.515258
6213	warmth	9.899324
6214	window	7.8408732
6215	libraries	1.9167298
6216	bro	1.4396088
6217	designed	6.6114078
6218	polls	5.3450017
6219	protestor	22.851692
6220	chest	7.305887
6221	untimely	15.170246
6222	uprisings	6.731206
6223	red	11.025224
6224	ptsd	18.911959
6225	crush	12.2771225
6226	rising	11.484694
6227	prevented	7.1894665
6228	eats	4.7458377
6229	earn	4.927834
6230	sooooo	11.193919
6231	deny	16.213364
6232	handbag	12.303368
6233	fighters	4.73506
6234	solves	1.3481646
6235	loans	11.68669
6236	everywhere	8.127353
6237	occurring	7.8792553
6238	bramblette	2.7445464
6239	unlikely	1.3741623
6240	throat	11.862297
6241	legitimate	2.5319831
6242	casualties	11.9236765
6243	spreads	12.926308
6244	habitat	10.357116
6245	130	12.331279
6246	weren	3.5499487
6247	obtained	4.62542
6248	magnificent	7.3165803
6249	prostitution	4.952302
6250	frothing	5.031977
6251	stakes	7.6133976
6252	representative	5.605011
6253	pouching	11.495134
6254	runs	2.6629245
6255	then	4.61452
6256	chain	5.7457614
6257	primates	9.15524
6258	religious	3.3769941
6259	overdosing	23.260983
6260	sure	1.745131
6261	proves	3.9026594
6262	fearing	11.131066
6263	claim	3.569732
6264	wash	10.715785
6265	succession	4.487228
6266	gash	8.270203
6267	familiar	2.5874388
6268	officers	11.330776
6269	afternoon	9.505119
6270	firsthand	20.627106
6271	medical	9.33964
6272	mush	7.050362
6273	harsher	9.035139
6274	replace	4.942531
6275	jsut	3.4891484
6276	grandview	8.813943
6277	hasshaken	2.7445464
6278	singer	4.1804647
6279	disgrace	12.840186
6280	yard	13.688182
6281	empowerment	13.758352
6282	hey	3.441705
6283	clinics	8.36492
6284	george	5.182089
6285	museums	4.613325
6286	neale	16.036314
6287	parties	1.7742124
6288	villas	6.4054437
6289	traditions	2.6016772
6290	better	3.5143974
6291	indicated	3.2608178
6292	wells	5.2547345
6293	obsession	9.161992
6294	angelina	12.03427
6295	abruptly	8.640854
6296	cruiser	7.0910087
6297	honors	2.8880634
6298	backseat	5.095056
6299	resign	9.80057
6300	group	4.9852357
6301	unconcerned	5.3775735
6302	aesthetics	1.9180784
6303	short	1.7965595
6304	started	6.7097554
6305	sinking	10.584532
6306	limited	2.959047
6307	crises	6.541052
6308	saddam	15.626298
6309	pissed	3.9250138
6310	noticed	2.4523346
6311	refrigerator	2.648215
6312	deflect	3.758933
6313	important	4.599211
6314	bleed	15.823184
6315	crying	19.68199
6316	logging	3.7318704
6317	spewing	6.695725
6318	include	2.9912689
6319	turkish	6.5953226
6320	born	5.170747
6321	ruling	2.1171656
6322	united	11.115913
6323	colon	8.488538
6324	roosevelt	10.48948
6325	buck	4.1571946
6326	mouthed	7.509836
6327	supporters	11.331112
6328	larsa	2.7445464
6329	mainly	1.4479285
6330	prep	1.5340407
6331	airline	6.91538
6332	experienced	9.1497755
6333	gentlemen	2.5967653
6334	comfort	14.459
6335	cain	4.919747
6336	import	5.458813
6337	ashamed	15.098446
6338	contrast	4.456874
6339	hose	3.2292967
6340	empathic	22.616964
6341	teaches	5.62199
6342	system	3.8969412
6343	spring	4.558259
6344	references	1.7680461
6345	14	11.736822
6346	than	1.8339524
6347	hard	6.1453233
6348	expansion	12.024717
6349	petition	15.9588
6350	taking	10.912036
6351	condemned	25.469906
6352	clutching	16.019375
6353	tank	4.4409895
6354	warming	5.0383325
6355	sts	2.7383988
6356	creature	14.459066
6357	stream	6.7961826
6358	101	6.25232
6359	frogs	5.8342443
6360	depression	8.753685
6361	pills	11.029722
6362	beat	10.086718
6363	spike	5.1129994
6364	cities	10.026901
6365	fine	1.347218
6366	accordingly	5.2099843
6367	elton	9.269443
6368	invaded	12.252287
6369	daze	5.4175224
6370	discussion	1.5492281
6371	egotistical	2.8457441
6372	wiping	2.817526
6373	struggle	9.031765
6374	smoothie	5.450968
6375	gorgeous	11.440871
6376	priority	5.9494886
6377	choose	6.7861023
6378	outside	3.8828323
6379	queensland	12.86525
6380	homophobes	4.9961977
6381	generation	2.8054535
6382	mind	3.4923854
6383	constituents	13.774986
6384	mock	2.7853992
6385	heritage	4.261381
6386	race	8.343861
6387	settled	1.6872076
6388	progress	11.5115385
6389	payers	6.339448
6390	retention	5.323403
6391	binding	5.8033104
6392	work	2.8038952
6393	elle	17.108015
6394	pinning	5.1487575
6395	thomas	16.25604
6396	islands	3.733312
6397	london	8.444962
6398	stupidity	2.648967
6399	sixty	9.287915
6400	learning	7.8491144
6401	struggling	11.610098
6402	traveler	5.519787
6403	fro	5.819074
6404	fathers	5.315305
6405	astray	6.1356273
6406	variation	1.9911633
6407	foor	4.369561
6408	philadelphia	17.601694
6409	stored	2.0292726
6410	housing	3.2042866
6411	revenge	14.672242
6412	attached	3.372217
6413	lmao	2.5040395
6414	subsidies	9.2321205
6415	beginning	7.3844295
6416	excuses	4.6486325
6417	infringed	7.0919967
6418	ubiquity	8.182654
6419	misfortune	11.9854355
6420	unjust	33.802486
6421	mkuch	2.7445464
6422	exempt	2.2868528
6423	lincoln	4.3155465
6424	harder	3.5506833
6425	hang	6.086558
6426	troubling	14.748414
6427	members	5.8063273
6428	conflicts	4.5223355
6429	typically	1.4911078
6430	gone	3.1640615
6431	oblivious	3.41576
6432	empowering	12.829867
6433	pretending	1.8490216
6434	robbed	21.47687
6435	whale	14.505384
6436	1999	3.0716379
6437	mistaking	3.0689359
6438	inflated	5.127779
6439	until	3.5384758
6440	stress	11.534677
6441	neighbourhood	11.996626
6442	barinsky	2.7445464
6443	occasionally	1.478923
6444	discord	8.178066
6445	guys	1.7201396
6446	court	3.0505803
6447	candidate	3.9397817
6448	tweeted	18.313831
6449	deserted	8.606433
6450	month	9.787362
6451	soon	2.991917
6452	survivors	9.810494
6453	seventy	12.443609
6454	spousal	8.072827
6455	humbled	16.971725
6456	whop	4.1560626
6457	poland	5.1265106
6458	terrible	15.177001
6459	schoolers	3.102501
6460	tourist	4.6398025
6461	corrupted	5.0710864
6462	smart	2.0152102
6463	saw	12.768581
6464	arresting	11.800264
6465	trends	2.795926
6466	athletes	2.8117518
6467	surrounded	10.33846
6468	morning	9.981552
6469	3	8.30151
6470	shots	5.6657796
6471	makes	3.8854806
6472	naturally	1.7347627
6473	selfishness	13.8807335
6474	roll	4.513002
6475	leading	7.222043
6476	gallons	13.671461
6477	developmental	15.215111
6478	nonprofits	3.7747147
6479	flourishing	8.241598
6480	cousin	6.714763
6481	findings	11.566044
6482	rely	3.8447895
6483	old	3.4575474
6484	organization	5.0290613
6485	passed	7.248862
6486	geneva	18.684473
6487	smartphone	9.356695
6488	unsolicited	6.1666594
6489	vapid	1.6275786
6490	backpacking	2.0412536
6491	nino	13.089337
6492	within	3.2447224
6493	siege	9.501586
6494	aforementioned	1.6349179
6495	celebrity	1.5872875
6496	error	7.6182895
6497	questionable	2.8584633
6498	forward	7.517182
6499	balancing	4.58
6500	i	3.4700353
6501	decease	6.831784
6502	alexander	8.343542
6503	nerve	3.3558161
6504	rethink	16.435741
6505	lacked	2.063993
6506	payouts	11.701756
6507	thin	4.539214
6508	big	2.507867
6509	culprits	9.43469
6510	israeli	5.725938
6511	surviving	2.3469684
6512	ms	3.7221246
6513	wasting	9.535729
6514	devil	9.636844
6515	pedestals	3.1088402
6516	arrived	10.823468
6517	inspection	15.006535
6518	protected	3.8903747
6519	margin	11.491485
6520	glaciers	8.987414
6521	answers	2.1259682
6522	performed	3.1483476
6523	asks	9.710542
6524	partially	2.046008
6525	buildup	4.04984
6526	ammunition	12.453323
6527	interacting	5.912179
6528	michael	11.683262
6529	benefits	5.651871
6530	appropriation	10.399811
6531	gal	1.8011421
6532	snowflakes	11.8066025
6533	refresher	7.380857
6534	finds	5.904965
6535	girlo	2.7445464
6536	approach	4.3160105
6537	unsuccessful	2.0919154
6538	pete	6.684913
6539	heal	12.866832
6540	disrupting	12.880209
6541	deemed	6.862033
6542	greatest	5.725381
