	tokens	ratings
8844	braves	3.1930363
8845	chromatic	2.9004047
8846	related	2.9000232
8847	casualties	3.0588427
8848	pittsburgh	2.9115794
8849	2976	2.899963
8850	wreck	3.3544018
8851	affair	2.9995408
8852	destined	3.1039054
8853	shines	3.4167721
8854	apology	2.995463
8855	salutes	3.378172
8856	monuments	2.9367468
8857	structrue	2.9883528
8858	prefer	2.977674
8859	religious	2.9191315
8860	established	2.899307
8861	desecrating	3.597527
8862	marlin	3.0106456
8863	spark	3.3609767
8864	motioned	2.926832
8865	siding	2.989181
8866	transportation	2.9034224
8867	discuss	2.907991
8868	hungary	3.0611036
8869	concerto	2.900412
8870	snarled	3.6983953
8871	disputing	2.9696
8872	orchestra	2.9268167
8873	colorless	2.950503
8874	provisions	2.8989027
8875	closed	2.9040585
8876	natural	3.0568018
8877	ragged	3.1461177
8878	peru	2.9819481
8879	signaled	2.9703233
8880	kissing	3.4350579
8881	tinkered	2.9102197
8882	rivulet	2.9042568
8883	beg	3.3171914
8884	creature	3.334256
8885	halved	3.1975532
8886	howell	2.9032857
8887	fifty	3.0376735
8888	bonuses	3.3314066
8889	forced	3.1629872
8890	paused	2.9182026
8891	rebuilt	2.9936585
8892	toddlers	3.3030052
8893	corn	2.925858
8894	approval	3.0479648
8895	dammed	3.1285043
8896	october	2.9485736
8897	entrapment	3.0554972
8898	jay	2.963637
8899	solutions	2.9598186
8900	buzzing	3.595292
8901	hong	2.901709
8902	wipe	3.3378065
8903	economic	2.9851685
8904	unleash	4.1654425
8905	ketek	2.9883528
8906	helen	3.0761173
8907	iraqis	3.1715825
8908	damage	3.0867763
8909	emerald	3.028662
8910	turnbull	2.9010375
8911	moves	3.071888
8912	si	3.0581536
8913	micronyx	2.9883528
8914	plagued	3.156515
8915	eu	3.0919702
8916	characteristic	2.9018714
8917	doors	3.2257776
8918	busch	2.9061515
8919	hospitality	2.926468
8920	committee	2.9004588
8921	limbo	2.9747465
8922	eligible	2.9631767
8923	redevelopment	2.9006417
8924	legitimacy	2.9171774
8925	cronyism	3.117624
8926	decreased	2.9642909
8927	locks	2.980419
8928	luis	2.913809
8929	income	2.9820578
8930	voluminous	2.983654
8931	jesse	2.939482
8932	gemstones	3.0131707
8933	were	2.9824128
8934	guangzhou	2.900236
8935	absentee	2.9045968
8936	smugglers	3.1523209
8937	accompanied	2.999295
8938	bush	3.0923917
8939	dictates	2.9172018
8940	hicks	3.06737
8941	definition	2.9108498
8942	collectives	2.9602075
8943	fumes	3.2149444
8944	bonus	3.3086686
8945	grab	3.565493
8946	bolivia	2.9075737
8947	justifying	3.336017
8948	logarithm	2.8996418
8949	propaganda	3.1477127
8950	fillings	2.9216232
8951	threatened	3.4841704
8952	characterisation	2.9010904
8953	birds	3.008856
8954	profits	3.187225
8955	sensory	2.934366
8956	porcelain	2.907867
8957	intentioned	3.006757
8958	wayne	2.9060242
8959	oceanarium	2.9713898
8960	butterfly	2.9829116
8961	heirloom	3.3223443
8962	trio	3.1451197
8963	debates	2.9060137
8964	characterization	2.9045918
8965	6102	2.8989027
8966	mirror	3.040543
8967	daddy	3.307888
8968	charles	2.90121
8969	2006	2.8989577
8970	oy	3.397788
8971	129	2.8999388
8972	examining	2.901391
8973	membership	2.9935806
8974	rescues	3.272748
8975	rigorous	2.9297562
8976	closes	3.0490258
8977	accustomed	3.0165286
8978	ruination	3.3508222
8979	egoless	2.9494386
8980	aboard	3.1307597
8981	371	2.898903
8982	locally	2.912925
8983	unlikely	3.0190425
8984	foshan	2.8999884
8985	commenting	3.0321617
8986	undertaken	2.898995
8987	unfortunate	3.096105
8988	mormons	2.9839213
8989	merkel	3.1230128
8990	competitors	3.1365647
8991	failings	3.0428605
8992	oxygen	3.222382
8993	conferences	2.9084263
8994	braids	2.906474
8995	trading	2.9182177
8996	activist	3.0521548
8997	apparent	2.9605105
8998	weaker	3.0352485
8999	ordinary	2.9536042
9000	veined	3.0837536
9001	invest	3.102174
9002	haven	3.0968812
9003	buffs	3.1776345
9004	hawthorne	2.9000945
9005	person	3.017901
9006	weeps	3.2938015
9007	birdwatching	2.9110458
9008	colored	2.9239454
9009	rattled	3.29859
9010	hurricane	3.13846
9011	briefs	2.9507997
9012	annoyed	3.3453383
9013	pint	3.1608796
9014	ill	3.027561
9015	resume	2.983698
9016	turkish	2.9975526
9017	blogger	3.0349967
9018	depp	2.9913855
9019	resembles	2.9453197
9020	472	2.8997793
9021	413	2.9064057
9022	dab	3.0920534
9023	foreshadow	3.000515
9024	viticulture	2.8989027
9025	10am	2.9086456
9026	dividend	3.011656
9027	substituting	2.901283
9028	casings	2.9741242
9029	powers	3.2288806
9030	compared	2.9168775
9031	this	3.0726228
9032	shattered	3.4247932
9033	junior	2.9086893
9034	cheddar	2.9269967
9035	orderly	2.9314055
9036	typhoons	3.0743952
9037	promptly	3.3394423
9038	rapidity	3.4872952
9039	bitterroot	2.9097376
9040	rappaport	2.9020357
9041	containing	2.9131687
9042	complaints	2.9531696
9043	russia	3.0554056
9044	occurring	3.0276563
9045	organization	2.944293
9046	listen	3.1310194
9047	counting	2.981614
9048	messi	3.3107305
9049	expressways	2.9800115
9050	captured	3.0920777
9051	congolese	3.030362
9052	snorted	3.5857449
9053	crashes	3.2072644
9054	ensuring	3.017598
9055	accoutrements	2.9589875
9056	)	2.8995984
9057	scooter	3.0110688
9058	conducting	2.93301
9059	outward	2.926734
9060	balustrades	2.9091196
9061	1915	2.8989027
9062	publicdomain	2.9107153
9063	icon	2.9173305
9064	oscar	2.9351344
9065	i	3.2093592
9066	155	2.9011385
9067	legislators	3.0987585
9068	trial	2.9976406
9069	combination	3.1459048
9070	ugly	3.4930966
9071	prohibit	2.918358
9072	subsidiaries	2.89998
9073	7352	2.8989027
9074	cruel	3.5253808
9075	rolling	3.1518471
9076	omission	2.90213
9077	niece	3.1517065
9078	carefully	2.904544
9079	gronholm	2.9883528
9080	sweetened	3.0583692
9081	*	3.0792484
9082	knows	3.0835128
9083	classics	3.131919
9084	refers	2.900429
9085	plugged	3.1524253
9086	alchohol	2.9463377
9087	how	3.088258
9088	contorted	3.2885618
9089	nesting	2.9253197
9090	bernard	2.9010003
9091	cooperating	3.0697567
9092	stemming	2.990294
9093	crease	2.9685323
9094	stephanie	3.1925728
9095	stoic	2.9780486
9096	dozen	3.0323477
9097	usher	3.0807652
9098	wonder	3.1928928
9099	threat	3.1927662
9100	wedgwood	2.8989027
9101	9222	2.8990157
9102	walls	3.191514
9103	kalsang	2.9883528
9104	uk_politics	2.9883528
9105	watchdog	3.0699422
9106	fills	3.167348
9107	creased	2.9664881
9108	scared	3.6850562
9109	reintroducing	3.0211535
9110	chaps	3.0186913
9111	anticipate	3.054378
9112	notables	2.9011304
9113	grove	2.9044807
9114	anarchy	3.3301196
9115	features	2.917479
9116	auctioneer	2.9057121
9117	vernacular	2.902434
9118	reverted	2.8992407
9119	deisher	2.9883528
9120	have	3.1039898
9121	dry	2.9346063
9122	above	2.9056456
9123	godfather	2.9725864
9124	judges	3.1713839
9125	crystal	3.0060046
9126	readers	3.244442
9127	monstrosity	3.566405
9128	saad	3.0584106
9129	millions	3.333943
9130	salmon	2.9349666
9131	quietly	3.0279255
9132	profitable	3.0686817
9133	accessible	2.9264302
9134	conditions	2.9013028
9135	paying	3.114241
9136	alternatives	2.9164906
9137	lagging	3.0769315
9138	aide	2.9998388
9139	baghdad	3.0023932
9140	partnering	3.2125754
9141	ever	3.207963
9142	animals	3.160319
9143	hadson	2.9883528
9144	cycle	2.908595
9145	hippy	3.0304444
9146	pain	3.2853425
9147	stifled	3.5109336
9148	schema	2.8989027
9149	spectacled	2.9252472
9150	threats	3.2934337
9151	condemns	3.5860872
9152	jeopardize	3.111183
9153	lucia	2.9046876
9154	their	3.159782
9155	forgive	3.1379697
9156	ingratiate	3.0195074
9157	sez	3.2452464
9158	combative	3.111964
9159	setting	2.905154
9160	statesman	2.906003
9161	unethically	3.0383115
9162	certainly	3.041699
9163	protecting	3.208405
9164	terrify	3.6346052
9165	disobedient	3.4612403
9166	clasped	3.1423082
9167	lives	3.0819561
9168	address	2.8989396
9169	hometown	3.1099765
9170	clusters	2.972718
9171	constitutional	2.9047124
9172	135	2.9004438
9173	valuable	3.1266897
9174	dewitt	2.8997643
9175	mulling	3.007719
9176	arrogant	3.4106164
9177	dialing	3.1169543
9178	♭.	2.9883528
9179	landfills	3.0062652
9180	digging	3.3445528
9181	visitor	2.9042325
9182	enriching	3.2346554
9183	feminist	3.2333288
9184	bathing	2.9350371
9185	garbage	3.3178673
9186	latest	3.4693341
9187	culprits	3.0974395
9188	flavors	3.2767928
9189	richardson	2.9002664
9190	springtime	3.1752765
9191	interview	2.905612
9192	rewrites	3.039273
9193	attending	2.9656746
9194	counterfeit	3.0208154
9195	reluctant	3.0496473
9196	disbelieved	3.3268132
9197	acapulco	2.9776037
9198	zipcode	2.9914901
9199	get	3.3213086
9200	taunts	3.6619108
9201	markkaa	2.9883528
9202	reeling	3.6390083
9203	1557	2.8989027
9204	citadel	2.9312444
9205	requirements	2.8989406
9206	downed	3.32889
9207	anglicans	2.9066617
9208	sleight	2.9111767
9209	accurately	2.935756
9210	displayed	2.9176676
9211	fuck	3.6864157
9212	indisposed	2.9925427
9213	applause	3.6419568
9214	wake	3.233057
9215	freak	3.7905955
9216	existing	2.9076273
9217	bargain	3.3734045
9218	tourism	2.925519
9219	j	2.949828
9220	flavored	3.0651634
9221	170	2.9033153
9222	roundup	3.2245169
9223	pulitzer	3.340076
9224	soft	3.0123856
9225	flanked	2.9720361
9226	cos2	2.9002154
9227	description	2.8992746
9228	onward	2.9411373
9229	tear	3.422971
9230	former	2.9042048
9231	revealed	3.0062797
9232	egypt	3.068876
9233	htm	2.9374747
9234	cyclical	2.9074938
9235	indonesian	2.9921753
9236	panels	2.9027257
9237	processed	2.8994997
9238	functional	2.9129272
9239	google	2.9852066
9240	written	2.9022233
9241	traverse	2.9695013
9242	boutique	3.039212
9243	ceramic	2.9035985
9244	announce	3.804896
9245	conceivable	2.9335322
9246	action	3.1292746
9247	=	3.1902597
9248	grammar	2.932621
9249	collections	2.9036174
9250	belonging	2.9059536
9251	crosswalk	2.9602501
9252	methodists	2.9020243
9253	fabregas	3.0970693
9254	heald	2.9104233
9255	but	2.9539957
9256	bunk	2.9706118
9257	though	2.9084303
9258	much	3.0129898
9259	refilled	2.92453
9260	charantia	2.8990793
9261	pendants	3.1283824
9262	seizes	3.5785599
9263	missing	3.131645
9264	goddamn	3.8816411
9265	analysts	3.0177677
9266	blink	3.2113745
9267	threatening	3.4401112
9268	consoles	3.023549
9269	victory	3.3963523
9270	maintain	2.9776745
9271	collapsed	3.100083
9272	stamford	2.9001338
9273	envy	3.7369938
9274	tide	3.1953304
9275	sector	2.9661922
9276	colon	2.964887
9277	candle	2.9764237
9278	weinberger	2.8995292
9279	imaginable	3.5597885
9280	duplicate	2.9033942
9281	inky	3.5359943
9282	wanna	3.450182
9283	gayhistory	2.9883528
9284	gaza	3.0745194
9285	aesthetic	2.9038057
9286	mad	3.671957
9287	stein	2.9173834
9288	mouthwateringly	3.819173
9289	sunni	3.007112
9290	consolidated	2.901872
9291	industry	3.0937977
9292	soviet	3.0218816
9293	398	2.8989923
9294	understand	2.9491682
9295	wash	2.9556293
9296	software	2.912046
9297	bernhard	2.900216
9298	slovak	2.9319255
9299	katie	3.269279
9300	settlers	2.9825442
9301	articulate	3.0313873
9302	breaks	3.0729825
9303	australia	2.9221613
9304	cool	3.2281845
9305	doctorate	2.9073882
9306	!).	2.9883528
9307	stopping	3.265985
9308	getaways	3.185136
9309	cam	3.0782971
9310	nep	2.8992426
9311	muslims	3.1066587
9312	harbor	2.9993758
9313	bass	3.0242176
9314	trailblazing	3.3141103
9315	pataki	2.9883528
9316	maximum	3.0939565
9317	servers	3.0023296
9318	antelopes	3.032976
9319	castaways	3.0399928
9320	recharge	2.9624038
9321	respectively	2.8989027
9322	plethora	3.3844209
9323	bronco	3.079102
9324	tariff	2.9122958
9325	brands	2.95743
9326	733	2.91329
9327	slaughter	3.4048223
9328	flow	2.935032
9329	4dtv	2.9883528
9330	citizen	3.0507236
9331	tension	2.989922
9332	motivic	2.8989027
9333	lungs	3.4464378
9334	casually	3.0615613
9335	mixture	2.911598
9336	revered	3.1143637
9337	margarita	3.3363962
9338	gene	2.9116952
9339	lykes	2.9883528
9340	world	3.292175
9341	slightly	2.9051254
9342	reported	2.919964
9343	hereby	3.4343808
9344	speakers	3.0534356
9345	corporations	3.1119754
9346	flare	3.3483775
9347	addresses	2.8989556
9348	classmates	3.340479
9349	patrolman	3.0352426
9350	madeira	2.900382
9351	mandarian	2.9883528
9352	ongoing	3.0683827
9353	matthew	2.9177618
9354	sale	3.0993893
9355	votes	2.9711692
9356	boule	2.900604
9357	momma	3.550457
9358	desperately	3.4960864
9359	harm	3.1049979
9360	veggie	3.1578362
9361	weight	2.9624393
9362	cinnamon	2.9361615
9363	'?	2.9883528
9364	okays	3.1827443
9365	incredibly	3.47854
9366	star	3.1289763
9367	resulted	3.1570258
9368	__	2.9883528
9369	jason	2.9641027
9370	thumbs	3.3424187
9371	prevailing	2.9198472
9372	catchment	2.8989027
9373	citizenship	2.9000533
9374	cliche	3.3786218
9375	reconsider	3.05371
9376	rides	3.0556357
9377	helicopter	3.0542498
9378	champion	3.1843116
9379	stretches	2.9544282
9380	item	2.900071
9381	seasons	2.900561
9382	proverbial	3.329565
9383	liking	3.14095
9384	plaza	2.9054618
9385	payoff	3.2551289
9386	xing	2.9059734
9387	tong	2.9073143
9388	reactions	3.1856377
9389	describing	2.9793513
9390	atoms	3.1316638
9391	envelope	2.9063969
9392	demon	3.3530195
9393	yearof	3.067893
9394	deserts	3.0636287
9395	tensions	2.9554722
9396	bangladesh	2.9699874
9397	stones	3.0027463
9398	singled	3.2753172
9399	defenders	3.2330124
9400	categorized	2.9031572
9401	handful	3.0483723
9402	sustainably	3.022803
9403	answered	2.9158792
9404	sting	3.2830894
9405	shallow	2.942627
9406	swimsuit	3.4504445
9407	leone	3.0385256
9408	fits	3.0765936
9409	activities	2.905998
9410	sheds	2.9215543
9411	bikes	2.9394555
9412	expectancy	2.9812381
9413	limitations	2.90291
9414	meaty	3.31906
9415	maktoom	2.9883528
9416	imaginary	3.0699933
9417	lowland	2.8989027
9418	harpercollins	3.1728573
9419	cleaned	2.988753
9420	zazzali	2.9883528
9421	eliminating	3.0771925
9422	evaporated	2.953414
9423	vodka	3.16037
9424	farley	2.91594
9425	dog	3.2001092
9426	miss	3.3587456
9427	bonham	2.9307427
9428	like	3.176403
9429	esteemed	3.0189857
9430	blissing	3.5698438
9431	iceland	3.060615
9432	philippine	2.959285
9433	oxford	2.901106
9434	corporatism	3.0074193
9435	shoplifters	3.1485558
9436	alice	2.9157748
9437	according	2.8989222
9438	hearted	3.0929096
9439	turkmen	2.90431
9440	drug	3.0479395
9441	semi	2.973105
9442	neuwirth	2.9883528
9443	rms	2.906087
9444	unsuccessfully	2.9301689
9445	clarity	2.9506514
9446	fields	2.900503
9447	stabbing	3.4826217
9448	ripened	3.0791843
9449	abdulwahab	2.9883528
9450	fabulous	3.7877138
9451	sees	3.0779972
9452	strip	2.9161274
9453	tseun	2.9883528
9454	obama	3.1441767
9455	wrist	3.2042503
9456	bogged	3.0127559
9457	copper	2.957924
9458	wore	3.0868356
9459	citing	2.9121332
9460	create	3.1558878
9461	urge	3.6592886
9462	yardstick	2.937784
9463	bagpipes	3.1301243
9464	proven	3.2342439
9465	gamut	2.9844744
9466	6	2.9005454
9467	defends	3.1715577
9468	chairs	2.9432507
9469	measurements	2.8989027
9470	cyrano	2.9710753
9471	nelson	2.9039063
9472	remains	2.9284382
9473	157	2.8997164
9474	fodder	3.0375102
9475	housewife	3.0007772
9476	os	2.995721
9477	samples	2.9228485
9478	revells	2.9883528
9479	illuminates	2.9948094
9480	frantically	3.6400704
9481	overlooking	2.964126
9482	buses	2.9528747
9483	charlton	2.9028864
9484	poisons	3.3102958
9485	eddy	2.9020777
9486	drag	3.1859083
9487	involve	2.9459424
9488	preservation	2.9024053
9489	greasy	3.0978992
9490	sans	3.0602646
9491	acceptances	2.9000049
9492	jeffords	2.9883528
9493	fear	3.402892
9494	♮	2.9935648
9495	element	2.9328873
9496	generations	3.010614
9497	purposes	2.8989027
9498	in1864	2.9883528
9499	pantry	3.0761888
9500	booth	3.0626678
9501	ripley	3.0747743
9502	fingertips	3.6144824
9503	lies	3.1381536
9504	coppola	2.9045403
9505	walked	3.1318061
9506	swearing	3.3886418
9507	attack	3.3168592
9508	catering	2.9615366
9509	souvenirs	3.0336146
9510	definitely	3.2192664
9511	wishes	2.9195147
9512	undelivered	2.9614325
9513	warehouses	2.9167836
9514	delta	2.902049
9515	catalysts	2.9468052
9516	twisted	3.365632
9517	slap	3.819038
9518	clubs	3.0765495
9519	automotive	2.9345293
9520	shinola	3.0281584
9521	straighten	2.952638
9522	demolished	3.2416422
9523	magnet	3.3165913
9524	spankers	3.4478595
9525	exposure	3.0124302
9526	hazing	3.1148567
9527	references	2.8992312
9528	endure	3.1930995
9529	strands	2.9009998
9530	magic	3.259995
9531	hopewell	2.9172227
9532	sensational	3.7978368
9533	psychosocial	2.8996503
9534	account	2.905392
9535	precursor	2.9123852
9536	picturesque	2.9634306
9537	execution	3.09718
9538	accounts	2.9054165
9539	appearance	2.9128435
9540	emerson	2.9454608
9541	abundance	3.266841
9542	managers	2.9368196
9543	.”	2.9883528
9544	encased	3.1516583
9545	strollers	3.0446024
9546	founders	2.9164777
9547	arizona	2.9150867
9548	area	2.9037058
9549	369	2.8993342
9550	earth	3.210867
9551	overdetermined	2.920576
9552	tsechen	2.9883528
9553	orientation	2.898908
9554	namely	2.9002345
9555	associate	2.9053237
9556	clarify	2.8989027
9557	proposed	2.8989904
9558	“	3.060377
9559	collector	2.9259577
9560	dumb	3.390114
9561	miraculous	3.5806136
9562	19	2.8999214
9563	mosquito	3.180971
9564	ate	3.2379994
9565	covering	3.0490625
9566	intention	2.9263685
9567	kenya	2.9875176
9568	introduzione	2.8989027
9569	huts	2.9108858
9570	planets	3.1707146
9571	hang	3.1827037
9572	fire	3.2986932
9573	harder	3.0650501
9574	salvage	3.0026724
9575	pro	3.0661886
9576	subcontractors	2.936486
9577	catch	3.2186677
9578	beyonce	3.3056676
9579	copying	2.9312406
9580	vendor	2.9175632
9581	walbrecher	2.9883528
9582	escalators	2.9128208
9583	predict	3.0072381
9584	porch	2.9724178
9585	few	2.9370844
9586	trembled	3.8503397
9587	donors	2.9911919
9588	combines	3.249538
9589	approving	3.0454814
9590	parked	2.9659991
9591	evaluating	2.902352
9592	ratners	2.9883528
9593	barrier	3.1480267
9594	repulse	3.4863315
9595	distorted	3.0416837
9596	uphill	2.939272
9597	yearning	3.2148457
9598	recognized	2.9836562
9599	shivering	3.4747884
9600	expansion	3.0554135
9601	parody	3.1087108
9602	excited	4.012407
9603	♯;	2.9883528
9604	farmer	2.979699
9605	laborers	2.975203
9606	glassner	2.9883528
9607	blueprint	3.0584376
9608	corresponding	2.8994153
9609	45	2.9065752
9610	fanwoody	2.9883528
9611	albar	2.9883528
9612	craned	3.24808
9613	repaid	3.111411
9614	mountainside	3.071282
9615	sections	2.8989182
9616	posts	2.9163296
9617	grimacing	3.222448
9618	mere	3.0255032
9619	steady	3.0552492
9620	dumpster	3.2790194
9621	terror	3.608216
9622	shareholder	2.9026704
9623	speculated	2.903492
9624	ratcliff	2.8989027
9625	trip	2.988402
9626	wireless	3.0052185
9627	mystery	3.0485992
9628	lieut	2.899364
9629	examine	2.899871
9630	fightback	3.5493598
9631	wrap	3.023547
9632	spanish	2.9449313
9633	feared	3.3074532
9634	climate	2.9261985
9635	?!	2.9883528
9636	pelts	3.1361792
9637	relaxation	2.9061906
9638	unimpeachable	3.1449866
9639	guy	3.2903218
9640	crudest	3.1150956
9641	words	3.0436954
9642	hiccups	3.2116604
9643	halts	3.1472135
9644	indirect	2.9119434
9645	airstrike	3.1479068
9646	benefactor	2.9492364
9647	bartender	3.1990092
9648	importance	2.9024572
9649	converging	3.1302712
9650	coded	2.8994715
9651	mirage	2.9516146
9652	scales	2.9236684
9653	owls	3.0619066
9654	simulates	2.961771
9655	gangly	3.2051008
9656	sacramental	2.9018338
9657	equalizer	3.1781197
9658	2005	2.8989027
9659	ny	2.9281044
9660	getting	3.3247013
9661	codified	2.898913
9662	library	2.9178674
9663	sinful	3.2996194
9664	shower	3.2287407
9665	prosperous	2.996883
9666	writing	3.0632956
9667	quits	3.2566524
9668	culturally	3.0105815
9669	apulcan	2.9883528
9670	opportunities	3.1734989
9671	mine	3.0356543
9672	reins	3.071282
9673	lessig	2.919872
9674	2817	2.8992963
9675	hearings	2.9584796
9676	inc	2.914721
9677	justification	3.031858
9678	relax	3.0010774
9679	coated	2.9989595
9680	sleazy	3.1126256
9681	lose	3.2406852
9682	deepest	3.1160004
9683	islands	2.9533749
9684	414	2.8999817
9685	inherently	3.029204
9686	totally	3.5650036
9687	scheer	2.9210098
9688	abhor	3.5705864
9689	medicinal	2.9504814
9690	departed	2.9019263
9691	enricher	2.9022944
9692	noreen	3.0262296
9693	reports	2.9262967
9694	prints	2.9893208
9695	advised	2.9095345
9696	humanidad	3.6390667
9697	north	2.924268
9698	pharmaceutical	2.9772515
9699	rolland	2.94663
9700	complicating	2.908092
9701	jar	3.1410565
9702	encomienda	2.8989027
9703	medals	3.175765
9704	superceded	2.901474
9705	worse	3.1399736
