	tokens	ratings
9895	marred	2.9742317
9896	l	3.0670846
9897	gulls	2.9792876
9898	in	3.0080492
9899	labeling	3.0902512
9900	quest	3.104605
9901	prisms	2.9989421
9902	alfred	3.0156941
9903	product	3.1236157
9904	ur	3.1148224
9905	sized	3.0859835
9906	816	3.0319707
9907	greatness	3.097576
9908	try	3.1255147
9909	ppv	3.0664876
9910	majors	3.058432
9911	throngs	2.98121
9912	buddha	3.0444045
9913	robot	3.0478926
9914	donation	3.1052196
9915	implications	2.9784558
9916	venkatarmani	3.076268
9917	freudtoy	3.076268
9918	identitarian	3.0003614
9919	emitters	3.0502892
9920	swath	2.9881535
9921	).	3.076268
9922	ts	3.036858
9923	laugh	3.1028965
9924	released	2.9985511
9925	lip	2.9871063
9926	"""?"	3.076268
9927	fingernail	2.9781818
9928	obliged	2.9834497
9929	mtr	3.0135837
9930	prey	2.9769382
9931	muhammad	3.035814
9932	mercer	2.9834108
9933	softening	2.9826593
9934	straightening	3.0288434
9935	overdose	2.9748473
9936	):	3.076268
9937	lifeguards	3.055981
9938	alumnae	3.1372697
9939	thai	3.0471308
9940	turnings	2.984231
9941	le	3.0368028
9942	hereafter	3.0384707
9943	attempt	2.9930458
9944	banksters	3.080158
9945	lilienfeld	3.076268
9946	registered	3.037598
9947	prodigious	3.0314224
9948	historians	3.0169263
9949	react	2.9759667
9950	tortured	2.9739292
9951	re	3.1490388
9952	paced	2.9824626
9953	undead	2.9782047
9954	unaffiliated	3.0058262
9955	handsome	3.0941112
9956	passing	2.975976
9957	berkshires	3.006844
9958	rubs	3.0448272
9959	delivery	3.099125
9960	barron	2.9942517
9961	awesome	3.1493368
9962	fishkill	2.9747846
9963	arroyo	2.9928505
9964	bring	3.1526399
9965	cuban	3.0641317
9966	smuggler	2.9819758
9967	prying	2.9756832
9968	starbuck	3.0357113
9969	curiosities	3.0557525
9970	dreadful	2.973989
9971	autonomous	3.0620396
9972	bed	2.9830563
9973	fraud	2.983164
9974	safeguard	3.1098309
9975	keynote	3.10198
9976	denounced	2.9793425
9977	democrat	3.0524485
9978	worship	3.0734785
9979	sanctioned	3.0351975
9980	([	3.076268
9981	satellite	3.0243068
9982	quondam	3.040125
9983	scenes	3.0329733
9984	assertion	3.052256
9985	cynical	2.9865098
9986	midwest	2.9871266
9987	ailing	2.97438
9988	plunge	2.9812396
9989	ho	3.0118735
9990	vibrantly	3.1082065
9991	honoring	3.0964007
9992	roughly	2.9891427
9993	lifespan	3.1011472
9994	pays	3.0948513
9995	introducing	3.1111424
9996	lily	3.0065417
9997	wagner	3.0045862
9998	50083541se3	3.076268
9999	writings	3.0314634
10000	loved	3.0582805
10001	punishable	2.9840307
10002	facts	3.0096319
10003	cache	3.0592995
10004	drawing	3.0290549
10005	disabilities	2.9855561
10006	pared	3.0159671
10007	psychotherapeutic	3.0563028
10008	kentucky	3.056106
10009	fixing	3.033181
10010	cents	3.0708864
10011	sci	3.0313792
10012	subway	2.9895267
10013	humane	3.1064088
10014	point0	3.076268
10015	chef	3.086518
10016	generators	3.0259047
10017	habit	3.0339901
10018	linen	3.0094962
10019	incongruities	2.984937
10020	beautiful	3.1222804
10021	celery	3.0205917
10022	practices	3.023295
10023	prolonging	2.994956
10024	freaking	3.0150554
10025	constitutionality	3.0116596
10026	ambition	3.0858855
10027	paranoia	2.975032
10028	displaced	2.9741542
10029	relative	2.9839272
10030	leapt	2.9748957
10031	john	3.047768
10032	backup	3.0544834
10033	operators	3.074664
10034	sacs	2.9978657
10035	jesuit	3.0245764
10036	banyan	3.0116923
10037	adjutant	2.9842832
10038	museums	3.097921
10039	fights	3.0084822
10040	dustman	2.9990404
10041	detains	2.9807246
10042	dral	3.0091293
10043	antiquaries	3.0123944
10044	sandinistas	3.076268
10045	korea	3.020052
10046	substantial	3.0501578
10047	ounces	3.038823
10048	interests	3.1006775
10049	monitor	3.0627766
10050	criminal	2.9987686
10051	arriving	2.975119
10052	hundred	3.0041473
10053	culinary	3.1209202
10054	mcguire	3.0210705
10055	seasonal	3.064273
10056	sheraton	3.0590453
10057	reason	3.0048394
10058	macanese	3.076268
10059	boost	3.1499102
10060	want	3.124448
10061	abandon	3.0033848
10062	cant	3.0299752
10063	properly	3.0011714
10064	angolini	3.076268
10065	wv	3.0393095
10066	ultimate	3.1364946
10067	inroads	3.027168
10068	reflects	3.0749557
10069	coathanger	3.0806477
10070	2	3.0191925
10071	karl	3.0175729
10072	rub	3.0795164
10073	palestine	3.0331206
10074	backdrop	3.0654337
10075	mehdiabadi	3.076268
10076	raises	2.9954643
10077	legendary	3.091208
10078	intensity	3.0129313
10079	payments	3.0055
10080	tossed	2.9790342
10081	zheng	3.072998
10082	cleared	2.979584
10083	replicate	3.0809417
10084	g	3.054035
10085	stripe	3.0722175
10086	tells	3.0561025
10087	observe	3.0739937
10088	roof	2.9799721
10089	evenings	3.0388238
10090	injection	2.9902666
10091	pleads	2.9880638
10092	foreshadows	2.9988844
10093	eurasian	2.9868066
10094	threads	2.9890535
10095	470	3.0325308
10096	nepthys	3.076268
10097	sharpe	3.0038323
10098	ocean	2.9885302
10099	fleeting	2.976898
10100	advocacy	3.1208234
10101	adversary	2.9960651
10102	neal	3.0584357
10103	critical	3.0372841
10104	fraternal	3.1175117
10105	traditionally	2.9949276
10106	nasdaq	3.0247684
10107	cisco	3.0668592
10108	shipping	3.0465388
10109	licenses	3.0709167
10110	beliefs	3.0012138
10111	johnlopresti	3.076268
10112	compels	3.056777
10113	lacey	3.0057194
10114	unchallenged	2.9886434
10115	lowcountry	3.0955434
10116	became	2.9749207
10117	rice	3.0260766
10118	fred	3.0494485
10119	euphoric	3.0313075
10120	fabled	3.0108993
10121	mark	3.0942879
10122	cures	3.0540345
10123	scandal	2.9745498
10124	challenged	3.0126638
10125	lapis	2.986585
10126	kicked	2.9768674
10127	easter	3.0008426
10128	pages	3.0229652
10129	evans	3.0327454
10130	sued	2.9806602
10131	publications	3.076481
10132	receivers	3.0514102
10133	grave	2.9745054
10134	dense	2.9823668
10135	powered	3.0421774
10136	kings	3.0608194
10137	clouds	2.9767265
10138	/	3.0085468
10139	acid	3.0109022
10140	fascinated	2.9991918
10141	calling	3.0773008
10142	poppy	3.041254
10143	conventional	3.0666573
10144	continuing	3.0317152
10145	formulas	3.0607924
10146	white	2.9913306
10147	battalions	2.9790745
10148	rubbish	3.01682
10149	shorter	3.0446277
10150	safeguards	3.0515087
10151	residence	2.9915857
10152	preventive	3.109664
10153	astrologers	3.0760314
10154	behaved	2.980515
10155	terrorism	2.9773848
10156	moat	3.0029583
10157	facial	3.0494497
10158	merriman	3.02899
10159	downturn	2.9744632
10160	served	3.026587
10161	calm	2.9833348
10162	appointment	3.0900252
10163	seaborne	2.9865055
10164	french	3.052182
10165	feature	3.1144392
10166	92	2.9959035
10167	savior	2.9893222
10168	conscious	3.00003
10169	contours	3.0387332
10170	ports	3.061016
10171	snazzy	3.1449761
10172	except	2.992099
10173	gere	3.067665
10174	bargaining	2.9849992
10175	overruns	2.9774868
10176	breaking	2.9844487
10177	1622	2.9769337
10178	walker	2.9937518
10179	gaudy	2.9896889
10180	hairless	2.985036
10181	owe	3.0970328
10182	2987	3.0293758
10183	noncommittal	2.9871063
10184	campers	3.1061869
10185	afp	3.0400286
10186	twenty	2.9911168
10187	peoples	3.07683
10188	bogatyrivitch	3.076268
10189	triangulate	3.0094934
10190	10a	2.9829624
10191	somali	3.0319173
10192	cyber	3.0445802
10193	espectador	3.076268
10194	copia	3.1012583
10195	transposed	2.9785845
10196	steps	3.0113606
10197	cultivated	3.069549
10198	tenuous	2.9742105
10199	fuels	3.0843675
10200	1992	2.9857452
10201	dakota	3.045275
10202	abusive	2.9773095
10203	send	3.0976434
10204	608	3.0358982
10205	62	2.9903865
10206	hurts	2.975247
10207	cloud	2.982316
10208	azalea	3.0411115
10209	coliseum	3.0177095
10210	opt	3.0982177
10211	supporter	3.1074018
10212	participating	3.108302
10213	stuffed	2.9901307
10214	melted	2.9743574
10215	brutally	2.9745865
10216	republic	3.0291855
10217	isis	3.0349846
10218	181	2.99433
10219	pastimes	3.086484
10220	loose	3.0047722
10221	voices	3.0143256
10222	required	3.0535507
10223	crushed	2.9742498
10224	carla	3.0564475
10225	promoters	3.0938203
10226	afghan	2.9917257
10227	viking	3.0680852
10228	are	3.07067
10229	predisposition	3.012492
10230	suffered	2.972617
10231	expeditions	3.0371153
10232	stains	2.9880612
10233	portrayal	3.023412
10234	listeria	2.9752486
10235	kim	3.0503461
10236	armstrong	3.016998
10237	smelling	2.99822
10238	marlins	3.0588622
10239	lay	2.983423
10240	ponds	3.000946
10241	careworn	2.9761276
10242	trusted	3.043284
10243	compares	3.0520935
10244	picking	3.0952337
10245	despite	2.9839344
10246	chvez	3.076268
10247	coupons	3.1067572
10248	overfishing	2.975434
10249	girlhood	2.982876
10250	commuter	3.0045443
10251	decaf	3.049545
10252	bribery	2.9907131
10253	grippers	3.066541
10254	chief	3.0347397
10255	deserted	2.9733546
10256	wrong	2.9892058
10257	paris	3.031934
10258	apathy	2.9744349
10259	started	2.9837267
10260	ramadan	3.051836
10261	grin	3.020831
10262	quaint	3.0131063
10263	renamed	3.003376
10264	hide	2.9822128
10265	patrollers	2.9984086
10266	wooing	3.044923
10267	accurate	3.068895
10268	error	2.997498
10269	credit	3.0923424
10270	mechanics	3.0548246
10271	rumpled	2.9760566
10272	paraded	2.9793494
10273	reed	3.0165305
10274	seahawks	3.032116
10275	environmentalism	3.1107993
10276	industrialization	2.982433
10277	hides	2.9827275
10278	8188	3.0605502
10279	suspect	2.9758332
10280	lawford	3.076268
10281	echoed	2.97992
10282	machine	3.0614097
10283	practitioners	3.065878
10284	movies	3.0912976
10285	too	2.9942582
10286	tan	3.0611365
10287	flights	3.0032551
10288	bold	3.111792
10289	offenders	3.045464
10290	kind	3.0573113
10291	counties	3.0065022
10292	dayers	3.0473394
10293	poetry	3.0395339
10294	jealousy	2.979801
10295	cadman	3.0649505
10296	practicing	3.1050997
10297	fractured	2.973784
10298	suits	3.1050222
10299	belle	3.085194
10300	medical	3.0215893
10301	mona	3.005389
10302	smokers	3.0297918
10303	cabernet	3.0948365
10304	3rd	3.017496
10305	hk	3.033724
10306	attempting	2.978837
10307	alimzhan	3.076268
10308	composed	3.0109026
10309	airmen	2.9964626
10310	agents	3.0225837
10311	shouted	3.002908
10312	complements	3.1841385
10313	1979	2.9858394
10314	precious	3.0654502
10315	4	3.010061
10316	eighteenth	2.983992
10317	milliliters	3.045199
10318	dominant	3.0079727
10319	brings	3.1415286
10320	pretend	3.0463796
10321	operations	3.0000486
10322	amazed	3.0526261
10323	mainframe	2.9986112
10324	trophy	3.121546
10325	censorship	3.0070503
10326	pensively	2.97439
10327	tapped	2.9830854
10328	contributor	3.039522
10329	bonneville	3.0859597
10330	‘	3.1014645
10331	codex	3.0397573
10332	':	3.076268
10333	suitors	2.983919
10334	shotgun	3.0102527
10335	spacious	3.0679371
10336	ordnance	2.9893148
10337	customize	3.1941714
10338	overcome	2.981471
10339	dryly	2.986885
10340	sooner	3.0526834
10341	linking	3.0681863
10342	longtime	3.0170069
10343	sagan	3.0440567
10344	stepped	2.977863
10345	pathfinder	3.0578895
10346	outputs	3.1120543
10347	pendelton	3.0676627
10348	chargers	3.0530443
10349	overnight	2.9871683
10350	prism	3.0039902
10351	leaseholders	3.0231476
10352	pointed	2.97918
10353	deceiving	2.9803972
10354	odd	2.9769871
10355	lacking	2.9805024
10356	structural	3.0569522
10357	crimes	2.9823375
10358	label	3.0892856
10359	connotations	2.9917858
10360	hitting	2.9984531
10361	tuition	3.0319407
10362	aside	3.0510144
10363	spread	3.030395
10364	3pm	2.9965603
10365	barth	3.0462484
10366	benefiting	3.107113
10367	murder	2.9755383
10368	maria	3.027715
10369	fuller	3.086306
10370	granite	2.985181
10371	lopez	3.0153663
10372	heroic	3.0415692
10373	moore	3.048133
10374	kwu	3.076268
10375	channels	3.0466313
10376	receives	3.0805807
10377	homers	3.0495267
10378	enclosed	3.0372179
10379	infinitum	3.0589776
10380	grows	3.0526338
10381	stranger	2.9794028
10382	intervals	3.0497
10383	conductive	3.0405815
10384	cardmember	3.127932
10385	comedy	3.0829587
10386	stacks	3.0508733
10387	nightlife	3.0886683
10388	intelligent	3.1265793
10389	glanced	2.9735904
10390	counted	2.9752576
10391	volunteer	3.0946615
10392	motion	3.030683
10393	pai	3.0412118
10394	tale	3.0059137
10395	zinc	3.0281737
10396	constraints	3.027195
10397	plausible	2.978074
10398	saltines	2.983981
10399	tuen	3.0573785
10400	alan	3.0433142
10401	democratic	3.0785487
10402	fosters	3.1607614
10403	lingering	2.973848
10404	minceur	3.0751247
10405	played	3.007927
10406	mexican	3.0540893
10407	chart	3.0469697
10408	intonation	3.0075195
10409	hau	2.995134
10410	composting	3.110024
10411	streets	2.9809513
10412	journalists	3.0206203
10413	fresh	3.115366
10414	detroit	3.0161314
10415	golden	3.0664163
10416	whores	3.078572
10417	me	3.02466
10418	undermining	3.0279658
10419	cymbals	3.0221534
10420	snowmobiles	3.0203357
10421	lures	3.0187373
10422	nigel	3.0584695
10423	chronicle	3.0507782
10424	improve	3.1487327
10425	ali	3.0631914
10426	rome	3.038476
10427	looking	2.9959536
10428	oats	3.046377
10429	instinct	3.0407317
10430	hamas	3.0204875
10431	behind	2.9846723
10432	tupelo	3.0734668
10433	jessica	3.0695279
10434	carlos	3.0528712
10435	adjustments	3.0743055
10436	sporadic	2.9751887
10437	sourdough	3.0973735
10438	affairs	2.994539
10439	weeklong	3.0659058
10440	concrete	2.989295
10441	tucked	2.9849806
10442	elf	2.9931479
10443	taxes	2.990933
10444	metric	3.0788898
10445	repair	3.0195398
10446	clarifies	3.0737436
10447	693	3.012382
10448	rave	3.080255
10449	statename	3.055477
10450	while	3.0209858
10451	processes	3.0206337
10452	revitalization	3.058687
10453	holy	3.0500498
10454	de	3.0608785
10455	pencil	3.019203
10456	plato	3.052191
10457	abrogation	3.022336
10458	minor	2.985946
10459	perfections	3.0644271
10460	982	2.9907644
10461	conservative	3.0545459
10462	heady	2.9933553
10463	zeus	3.05915
10464	uses	3.0837047
10465	latch	2.9934375
10466	differences	3.0432386
10467	bugsy	3.0350535
10468	finances	2.9801733
10469	favor	3.0863252
10470	charms	3.0662785
10471	influencing	3.0437584
10472	rupert	3.049949
10473	droplets	2.981406
10474	judging	3.036683
10475	funerals	2.975409
10476	pap	3.0724177
10477	impasse	2.9749727
10478	scout	3.038206
10479	squandered	3.0180109
10480	undisturbed	3.017296
10481	mood	3.0438454
10482	remembering	2.979671
10483	shoelaces	2.9846382
10484	fact	2.9984658
10485	drunken	2.9801936
10486	subjects	3.005863
10487	bashing	3.0358353
10488	antediluvian	3.0110354
10489	nytimes	2.9976456
10490	crowded	2.9746192
10491	tens	2.996447
10492	row	2.9892511
10493	fetch	3.0821662
10494	overtones	3.0526052
10495	roger	3.0626242
10496	outdoor	3.1558952
10497	direct	3.0786014
10498	page	3.057888
10499	teachers	3.0474465
10500	leaning	2.9818375
10501	photographing	3.0463803
10502	scratch	3.0430782
10503	rep	3.09199
10504	reserve	3.130073
10505	200	3.0438747
10506	nominates	3.0812523
10507	parcel	3.0552986
10508	writhing	2.9740393
10509	synthesizing	3.0922456
10510	sec	3.0150716
10511	instant	3.0928326
10512	photograph	3.0282128
10513	prop	3.0631096
10514	nourishment	3.0236416
10515	glowing	3.0341542
10516	dice	3.047076
10517	rambling	2.986617
10518	conservatives	3.0544083
10519	chicken	3.0332654
10520	loveallpeople	3.076268
10521	way	3.0986438
10522	thailand	3.013572
10523	cashmere	3.0393152
10524	unblinkingly	2.9790668
10525	idyllic	2.9927964
10526	sustainable	3.1476607
10527	chang	3.0329826
10528	dances	3.0217588
10529	look	3.086165
10530	evaluation	3.1059637
10531	contain	3.0420802
10532	competing	3.0585282
10533	daytime	3.0390937
10534	contents	3.0412948
10535	at	3.0387669
10536	lotion	3.0713344
10537	represented	3.0035603
10538	needy	2.9894485
10539	instantly	3.0871913
10540	yellow	2.9962196
10541	suspected	2.9738667
10542	literally	3.0005653
10543	derived	3.0510151
10544	impaling	2.9754853
10545	compensate	3.0100703
10546	neocons	3.063896
10547	jerusalem	3.039956
10548	cosmovision	3.0828593
10549	etched	2.9790766
10550	lebo	3.0638916
10551	exhausting	2.9754522
10552	meaningful	3.102398
10553	insurance	3.010532
10554	charge	3.0857115
10555	terra	3.0600917
10556	word	3.0455534
10557	ensure	3.1771889
10558	hammacher	3.1033967
10559	pushing	3.021054
10560	renaissance	3.0643258
10561	teller	3.038085
10562	assembly	3.0782754
10563	seriously	3.0059648
10564	carts	3.031077
10565	lauds	3.1086364
10566	homosexuals	3.0782533
10567	lifted	2.9763684
10568	critic	3.0396607
10569	430	3.0084045
10570	hawaiian	3.1216626
10571	nomination	3.046987
10572	94	2.9925692
10573	skillful	3.0956924
10574	panel	3.0676587
10575	tags	3.0749173
10576	internalize	3.0601203
10577	psychotropic	2.9953108
10578	youngster	3.0119395
10579	portrait	3.0450807
10580	elegant	3.0961258
10581	suffocating	2.973117
10582	qaeda	3.0190957
10583	override	3.0744894
10584	tak	3.0623085
10585	511	3.0133007
10586	implant	3.012846
10587	overcast	2.974529
10588	endeavors	3.1168692
10589	expires	3.003708
10590	owner	3.061623
10591	lone	2.979578
10592	unincorporated	3.0212612
10593	9	2.98434
10594	boldly	3.0700037
10595	settlements	2.9992008
10596	sticks	3.0473745
10597	hedonist	3.0885782
10598	days	2.9864743
10599	unfolds	3.067
10600	wool	3.0033572
10601	credibility	3.052386
10602	restaurant	3.0338328
10603	tai	3.030614
10604	announces	3.0905387
10605	stamped	3.0367467
10606	pleaded	2.9747705
10607	heavens	2.9877365
10608	excursion	3.0824122
10609	compositions	3.075025
10610	tasks	3.022522
10611	harmonies	3.0877583
10612	suspects	2.9753044
10613	takeoff	3.0335524
10614	struck	2.97406
10615	knuckles	2.9781964
10616	uswa	3.076268
10617	end	3.0530567
10618	antidepressant	3.0177968
10619	display	3.1099405
10620	barry	3.0607748
10621	patrick	3.0476415
10622	backpacking	3.0248406
10623	resulting	2.995989
10624	lanky	2.9779608
10625	termed	2.9883797
10626	simplicity	3.1268687
10627	once	3.0277152
10628	field	3.0927496
10629	techniques	3.0915391
10630	unaccustomed	2.9739532
10631	wine	3.1001592
10632	drank	2.9758506
10633	open	3.0405376
10634	refraining	3.0073833
10635	ignorance	2.976421
10636	stash	3.0178888
10637	reimburse	3.0843594
10638	optimistic	3.0782523
10639	eats	3.045325
10640	priceless	3.1300573
10641	heathen	3.036811
10642	governments	3.0501592
10643	fix	3.0432537
10644	saturday	3.0413296
10645	manipulates	3.0469503
10646	tiles	3.0770798
10647	toddler	2.9892783
10648	demonstrably	3.011421
10649	ishida	3.0074642
10650	16	2.9856906
10651	employers	3.0629547
10652	hewn	2.9785545
10653	laurent	3.036479
10654	retirement	2.9883993
10655	layers	3.0458028
10656	rejected	2.978158
10657	dwell	2.9884813
10658	algorithm	3.0735624
10659	behaviors	3.0366907
10660	timer	3.0695827
10661	hands	2.9916208
10662	walks	3.0682359
10663	ford	2.9903443
10664	spanking	3.0561252
10665	entirety	3.0301776
10666	scrub	3.0457897
10667	stalls	2.9995515
10668	suggesting	3.0052094
10669	matches	3.125507
10670	spades	3.1240952
10671	81	2.9947593
10672	consuming	3.0066724
10673	lloyd	3.0234623
10674	r	3.0321996
10675	growers	3.102718
10676	billy	3.04622
10677	procedures	3.0019917
10678	universities	3.059941
10679	mentoring	3.0931633
10680	inscrutable	2.974647
10681	whirled	2.9736536
10682	medusa	2.985202
10683	redesign	3.072233
10684	arrival	2.9835598
10685	scale	3.0707877
10686	wade	2.9908085
10687	serpant	2.9760184
10688	affirming	3.1223898
10689	zhuhai	3.076268
10690	stophr5034	3.076268
10691	mentally	2.9752805
10692	truckloads	3.0302913
10693	horoscopes	3.0841603
10694	coordinated	3.1001341
10695	jabal	3.0398045
10696	devoid	2.9865131
10697	fox	3.0116127
10698	passenger	2.9787629
10699	visually	3.0991333
10700	feels	2.9918213
10701	subsection	3.035874
10702	toll	2.974828
10703	seek	3.0802197
10704	diagnostic	3.1029673
10705	soothe	2.9810917
10706	ready	3.111594
10707	decadence	3.0081158
10708	distinctly	3.0042984
10709	throat	2.974766
10710	cricket	3.0704095
10711	confuse	3.01595
10712	deeper	2.9986253
10713	determined	3.0074544
10714	refill	3.0713174
10715	spaces	3.0701928
10716	patriotism	3.067923
10717	knelt	2.973421
10718	kansu	3.076268
10719	andrew	3.057947
10720	columns	2.994991
10721	gitex	3.076268
10722	enterprises	3.0702627
10723	secular	3.0437374
10724	human	3.046536
